real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1386938.483;1386938.483;160615.467;1386938.483;160615.467;160615.467;160615.467;1386938.483;1386938.483;1386938.483;1386938.483
311026.567;311026.567;311026.567;311026.567;311026.567;311026.567;311026.567;311026.567;311026.567;311026.567;311026.567
270536.113;270536.113;5029674.97;270536.113;5029674.97;5029674.97;5029674.97;270536.113;270536.113;270536.113;270536.113
5029674.97;5029674.97;;5029674.97;;;;5029674.97;5029674.97;5029674.97;5029674.97
4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787
14823050.49;14823050.49;14823050.49;14823050.49;14823050.49;14823050.49;14823050.49;14823050.49;14823050.49;14823050.49;14823050.49
9560.743;9560.743;11229.217;9560.743;11229.217;11229.217;11229.217;9560.743;9560.743;9560.743;9560.743
58376.807;58376.807;58376.807;58376.807;58376.807;58376.807;58376.807;58376.807;58376.807;58376.807;58376.807
279178.213;279178.213;279942.43;279178.213;279942.43;279942.43;279942.43;279178.213;279178.213;279178.213;279178.213
350272.307;350272.307;350272.307;350272.307;350272.307;350272.307;350272.307;350272.307;350272.307;350272.307;350272.307
12778171.8;12778171.8;334262.923;12778171.8;334262.923;334262.923;334262.923;12778171.8;12778171.8;12778171.8;12778171.8
1191554.71;1191554.71;1191554.71;1191554.71;1191554.71;1191554.71;1191554.71;1191554.71;1191554.71;1191554.71;1191554.71
161.717;161.717;161.717;161.717;161.717;161.717;161.717;161.717;161.717;161.717;161.717
4649.06;4649.06;114036.414;4649.06;114036.414;114036.414;114036.414;4649.06;4649.06;4649.06;4649.06
1365.757;1365.757;1365.757;1365.757;1365.757;1365.757;1365.757;1365.757;1365.757;1365.757;1365.757
4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56;4810897.56
189268.543;189268.543;189268.543;189268.543;189268.543;189268.543;189268.543;189268.543;189268.543;189268.543;189268.543
165105.217;165105.217;165105.217;165105.217;165105.217;165105.217;165105.217;165105.217;165105.217;165105.217;165105.217
437970.457;437970.457;1626535.913;437970.457;1626535.913;1626535.913;1626535.913;437970.457;437970.457;437970.457;437970.457
1626535.913;1626535.913;;1626535.913;;;;1626535.913;1626535.913;1626535.913;1626535.913
435.223;435.223;2228017.103;435.223;2228017.103;2228017.103;2228017.103;435.223;435.223;435.223;435.223
;;435.223;;435.223;435.223;435.223;;;;
2757687.033;2757687.033;2759065.887;2757687.033;2759065.887;2759065.887;2759065.887;2757687.033;2757687.033;2757687.033;2757687.033
3393478.163;3393478.163;3393478.163;3393478.163;3393478.163;3393478.163;3393478.163;3393478.163;3393478.163;3393478.163;3393478.163
6494312.773;6494312.773;4123348.493;6494312.773;4123348.493;4123348.493;4123348.493;6494312.773;6494312.773;6494312.773;6494312.773
408225.367;408225.367;2920044.03;408225.367;2920044.03;2920044.03;2920044.03;408225.367;408225.367;408225.367;408225.367
1689382.207;1689382.207;1689382.207;1689382.207;1689382.207;1689382.207;1689382.207;1689382.207;1689382.207;1689382.207;1689382.207
3430180.99;3430180.99;1784833.717;3430180.99;1784833.717;1784833.717;1784833.717;3430180.99;3430180.99;3430180.99;3430180.99
39782.063;39782.063;33963.484;39782.063;33963.484;33963.484;33963.484;39782.063;39782.063;39782.063;39782.063
5224833.667;5224833.667;5224833.667;5224833.667;5224833.667;5224833.667;5224833.667;5224833.667;5224833.667;5224833.667;5224833.667
80678.177;80678.177;50905.16;80678.177;50905.16;50905.16;50905.16;80678.177;80678.177;80678.177;80678.177
38297.15;38297.15;38297.15;38297.15;38297.15;38297.15;38297.15;38297.15;38297.15;38297.15;38297.15
4581333.64;4581333.64;4642734.16;4581333.64;4642734.16;4642734.16;4642734.16;4581333.64;4581333.64;4581333.64;4581333.64
9101848.07;9101848.07;9101848.07;9101848.07;9101848.07;9101848.07;9101848.07;9101848.07;9101848.07;9101848.07;9101848.07
3460009.073;3460009.073;386970.277;3460009.073;386970.277;386970.277;386970.277;3460009.073;3460009.073;3460009.073;3460009.073
386970.277;386970.277;;386970.277;;;;386970.277;386970.277;386970.277;386970.277
1885183.153;1885183.153;1885183.153;1885183.153;1885183.153;1885183.153;1885183.153;1885183.153;1885183.153;1885183.153;1885183.153
3641173.667;3641173.667;2047232.686;3641173.667;2047232.686;2047232.686;2047232.686;3641173.667;3641173.667;3641173.667;3641173.667
90449.647;90449.647;90449.647;90449.647;90449.647;90449.647;90449.647;90449.647;90449.647;90449.647;90449.647
23652.647;23652.647;9534.727;23652.647;9534.727;9534.727;9534.727;23652.647;23652.647;23652.647;23652.647
257076.727;257076.727;257076.727;257076.727;257076.727;257076.727;257076.727;257076.727;257076.727;257076.727;257076.727
255285.793;255285.793;1045647.37;255285.793;1045647.37;1045647.37;1045647.37;255285.793;255285.793;255285.793;255285.793
7860622.393;7860622.393;7860622.393;7860622.393;7860622.393;7860622.393;7860622.393;7860622.393;7860622.393;7860622.393;7860622.393
272464.887;272464.887;5667358.419;272464.887;5667358.419;5667358.419;5667358.419;272464.887;272464.887;272464.887;272464.887
5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443;5013558.443
2080545.64;2080545.64;254398.487;2080545.64;254398.487;254398.487;254398.487;2080545.64;2080545.64;2080545.64;2080545.64
535864.063;535864.063;253034.424;535864.063;253034.424;253034.424;253034.424;535864.063;535864.063;535864.063;535864.063
4461371.407;4461371.407;4461371.407;4461371.407;4461371.407;4461371.407;4461371.407;4461371.407;4461371.407;4461371.407;4461371.407
2407991.96;2407991.96;;2407991.96;;;;2407991.96;2407991.96;2407991.96;2407991.96
199216.143;199216.143;199216.143;199216.143;199216.143;199216.143;199216.143;199216.143;199216.143;199216.143;199216.143
421590.323;421590.323;421590.323;421590.323;421590.323;421590.323;421590.323;421590.323;421590.323;421590.323;421590.323
672166.67;672166.67;1108811.477;672166.67;1108811.477;1108811.477;1108811.477;672166.67;672166.67;672166.67;672166.67
;;286385.55;;286385.55;286385.55;286385.55;;;;
106440.287;106440.287;906.977;106440.287;906.977;906.977;906.977;106440.287;106440.287;106440.287;106440.287
;;106440.287;;106440.287;106440.287;106440.287;;;;
1285445.183;1285445.183;1285445.183;1285445.183;1285445.183;1285445.183;1285445.183;1285445.183;1285445.183;1285445.183;1285445.183
255128.123;255128.123;431455.57;255128.123;431455.57;431455.57;431455.57;255128.123;255128.123;255128.123;255128.123
333311.51;333311.51;333311.51;333311.51;333311.51;333311.51;333311.51;333311.51;333311.51;333311.51;333311.51
6896561.22;6896561.22;4163826.893;6896561.22;4163826.893;4163826.893;4163826.893;6896561.22;6896561.22;6896561.22;6896561.22
7400660.993;7400660.993;7400660.993;7400660.993;7400660.993;7400660.993;7400660.993;7400660.993;7400660.993;7400660.993;7400660.993
110909.093;110909.093;111491.837;110909.093;111491.837;111491.837;111491.837;110909.093;110909.093;110909.093;110909.093
2398.37;2398.37;2398.37;2398.37;2398.37;2398.37;2398.37;2398.37;2398.37;2398.37;2398.37
867560.263;867560.263;89931.487;867560.263;89931.487;89931.487;89931.487;867560.263;867560.263;867560.263;867560.263
89931.487;89931.487;;89931.487;;;;89931.487;89931.487;89931.487;89931.487
1650631.147;1650631.147;1650631.147;1650631.147;1650631.147;1650631.147;1650631.147;1650631.147;1650631.147;1650631.147;1650631.147
167944.76;167944.76;278610.514;167944.76;278610.514;278610.514;278610.514;167944.76;167944.76;167944.76;167944.76
268784.127;268784.127;268784.127;268784.127;268784.127;268784.127;268784.127;268784.127;268784.127;268784.127;268784.127
2007479.59;2007479.59;2007479.59;2007479.59;2007479.59;2007479.59;2007479.59;2007479.59;2007479.59;2007479.59;2007479.59
382262.807;382262.807;382262.807;382262.807;382262.807;382262.807;382262.807;382262.807;382262.807;382262.807;382262.807
3285834.7;3285834.7;1595720.017;3285834.7;1595720.017;1595720.017;1595720.017;3285834.7;3285834.7;3285834.7;3285834.7
3081945.91;3081945.91;3081945.91;3081945.91;3081945.91;3081945.91;3081945.91;3081945.91;3081945.91;3081945.91;3081945.91
2115604.28;2115604.28;2115604.28;2115604.28;2115604.28;2115604.28;2115604.28;2115604.28;2115604.28;2115604.28;2115604.28
560052.327;560052.327;672029.92;560052.327;672029.92;672029.92;672029.92;560052.327;560052.327;560052.327;560052.327
672029.92;672029.92;;672029.92;;;;672029.92;672029.92;672029.92;672029.92
2439909.087;2439909.087;2439909.087;2439909.087;2439909.087;2439909.087;2439909.087;2439909.087;2439909.087;2439909.087;2439909.087
116596.497;116596.497;116596.497;116596.497;116596.497;116596.497;116596.497;116596.497;116596.497;116596.497;116596.497
5750770.873;5750770.873;1612229.82;5750770.873;1612229.82;1612229.82;1612229.82;5750770.873;5750770.873;5750770.873;5750770.873
329977.733;329977.733;329977.733;329977.733;329977.733;329977.733;329977.733;329977.733;329977.733;329977.733;329977.733
856945.063;856945.063;856945.063;856945.063;856945.063;856945.063;856945.063;856945.063;856945.063;856945.063;856945.063
722643.147;722643.147;1965982.453;722643.147;1965982.453;1965982.453;1965982.453;722643.147;722643.147;722643.147;722643.147
428942.65;428942.65;438671.997;428942.65;438671.997;438671.997;438671.997;428942.65;428942.65;428942.65;428942.65
2447926.207;2447926.207;2447526.177;2447926.207;2447526.177;2447526.177;2447526.177;2447926.207;2447926.207;2447926.207;2447926.207
55227.11;55227.11;55227.11;55227.11;55227.11;55227.11;55227.11;55227.11;55227.11;55227.11;55227.11
680829.327;680829.327;680829.327;680829.327;680829.327;680829.327;680829.327;680829.327;680829.327;680829.327;680829.327
809363.85;809363.85;809363.85;809363.85;809363.85;809363.85;809363.85;809363.85;809363.85;809363.85;809363.85
2569.403;2569.403;919935.417;2569.403;919935.417;919935.417;919935.417;2569.403;2569.403;2569.403;2569.403
8302633.97;8302633.97;8302633.97;8302633.97;8302633.97;8302633.97;8302633.97;8302633.97;8302633.97;8302633.97;8302633.97
7094850.49;7094850.49;7094850.49;7094850.49;7094850.49;7094850.49;7094850.49;7094850.49;7094850.49;7094850.49;7094850.49
601418.317;601418.317;1216008.94;601418.317;1216008.94;1216008.94;1216008.94;601418.317;601418.317;601418.317;601418.317
;;276269.413;;276269.413;276269.413;276269.413;;;;
375626.273;375626.273;375626.273;375626.273;375626.273;375626.273;375626.273;375626.273;375626.273;375626.273;375626.273
171104.657;171104.657;171104.657;171104.657;171104.657;171104.657;171104.657;171104.657;171104.657;171104.657;171104.657
46349.21;46349.21;508403.177;46349.21;508403.177;508403.177;508403.177;46349.21;46349.21;46349.21;46349.21
508403.177;508403.177;;508403.177;;;;508403.177;508403.177;508403.177;508403.177
445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977
;;2566791.2;;2566791.2;2566791.2;2566791.2;;;;
2913374.543;2913374.543;2913374.543;2913374.543;2913374.543;2913374.543;2913374.543;2913374.543;2913374.543;2913374.543;2913374.543
2004127.237;2004127.237;2004127.237;2004127.237;2004127.237;2004127.237;2004127.237;2004127.237;2004127.237;2004127.237;2004127.237
9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257;9508545.257
8939072.62;8939072.62;5862584.84;8939072.62;5862584.84;5862584.84;5862584.84;8939072.62;8939072.62;8939072.62;8939072.62
357917.35;357917.35;357917.35;357917.35;357917.35;357917.35;357917.35;357917.35;357917.35;357917.35;357917.35
808038.69;808038.69;97164.747;808038.69;97164.747;97164.747;97164.747;808038.69;808038.69;808038.69;808038.69
271148.913;271148.913;271148.913;271148.913;271148.913;271148.913;271148.913;271148.913;271148.913;271148.913;271148.913
78704.18;78704.18;;78704.18;;;;78704.18;78704.18;78704.18;78704.18
2833861.263;2833861.263;2636282.286;2833861.263;2636282.286;2636282.286;2636282.286;2833861.263;2833861.263;2833861.263;2833861.263
109998.407;109998.407;332198.43;109998.407;332198.43;332198.43;332198.43;109998.407;109998.407;109998.407;109998.407
332198.43;332198.43;;332198.43;;;;332198.43;332198.43;332198.43;332198.43
1154539.857;1154539.857;1154539.857;1154539.857;1154539.857;1154539.857;1154539.857;1154539.857;1154539.857;1154539.857;1154539.857
7702.087;7702.087;7702.087;7702.087;7702.087;7702.087;7702.087;7702.087;7702.087;7702.087;7702.087
2864902.143;2864902.143;409718.697;2864902.143;409718.697;409718.697;409718.697;2864902.143;2864902.143;2864902.143;2864902.143
651371.753;651371.753;651371.753;651371.753;651371.753;651371.753;651371.753;651371.753;651371.753;651371.753;651371.753
5973736.123;5973736.123;5668906.246;5973736.123;5668906.246;5668906.246;5668906.246;5973736.123;5973736.123;5973736.123;5973736.123
1070452.843;1070452.843;1070452.843;1070452.843;1070452.843;1070452.843;1070452.843;1070452.843;1070452.843;1070452.843;1070452.843
2659242.703;2659242.703;2659242.703;2659242.703;2659242.703;2659242.703;2659242.703;2659242.703;2659242.703;2659242.703;2659242.703
777809.647;777809.647;791862.523;777809.647;791862.523;791862.523;791862.523;777809.647;777809.647;777809.647;777809.647
347873.717;347873.717;347873.717;347873.717;347873.717;347873.717;347873.717;347873.717;347873.717;347873.717;347873.717
128728.287;128728.287;168095.77;128728.287;168095.77;168095.77;168095.77;128728.287;128728.287;128728.287;128728.287
3641845.097;3641845.097;3641845.097;3641845.097;3641845.097;3641845.097;3641845.097;3641845.097;3641845.097;3641845.097;3641845.097
174729.86;174729.86;174729.86;174729.86;174729.86;174729.86;174729.86;174729.86;174729.86;174729.86;174729.86
5090665.877;5090665.877;5090665.877;5090665.877;5090665.877;5090665.877;5090665.877;5090665.877;5090665.877;5090665.877;5090665.877
195468.92;195468.92;195468.92;195468.92;195468.92;195468.92;195468.92;195468.92;195468.92;195468.92;195468.92
894410.877;894410.877;894410.877;894410.877;894410.877;894410.877;894410.877;894410.877;894410.877;894410.877;894410.877
15461.493;15461.493;74666.094;15461.493;74666.094;74666.094;74666.094;15461.493;15461.493;15461.493;15461.493
6854.71;6854.71;6854.71;6854.71;6854.71;6854.71;6854.71;6854.71;6854.71;6854.71;6854.71
210320.03;210320.03;210320.03;210320.03;210320.03;210320.03;210320.03;210320.03;210320.03;210320.03;210320.03
2636533.907;2636533.907;2636533.907;2636533.907;2636533.907;2636533.907;2636533.907;2636533.907;2636533.907;2636533.907;2636533.907
6624.87;6624.87;204724.753;6624.87;204724.753;204724.753;204724.753;6624.87;6624.87;6624.87;6624.87
3916194.223;3916194.223;3916194.223;3916194.223;3916194.223;3916194.223;3916194.223;3916194.223;3916194.223;3916194.223;3916194.223
1021637.253;1021637.253;506432.82;1021637.253;506432.82;506432.82;506432.82;1021637.253;1021637.253;1021637.253;1021637.253
5107903.77;5107903.77;5107903.77;5107903.77;5107903.77;5107903.77;5107903.77;5107903.77;5107903.77;5107903.77;5107903.77
35078.587;35078.587;35078.587;35078.587;35078.587;35078.587;35078.587;35078.587;35078.587;35078.587;35078.587
621610.293;621610.293;621610.293;621610.293;621610.293;621610.293;621610.293;621610.293;621610.293;621610.293;621610.293
240662.03;240662.03;240662.03;240662.03;240662.03;240662.03;240662.03;240662.03;240662.03;240662.03;240662.03
51677.61;51677.61;300080.653;51677.61;300080.653;300080.653;300080.653;51677.61;51677.61;51677.61;51677.61
346470.34;346470.34;346470.34;346470.34;346470.34;346470.34;346470.34;346470.34;346470.34;346470.34;346470.34
7028107.45;7028107.45;7650135.287;7028107.45;7650135.287;7650135.287;7650135.287;7028107.45;7028107.45;7028107.45;7028107.45
683932.077;683932.077;684327.08;683932.077;684327.08;684327.08;684327.08;683932.077;683932.077;683932.077;683932.077
640776.393;640776.393;640776.393;640776.393;640776.393;640776.393;640776.393;640776.393;640776.393;640776.393;640776.393
258668.95;258668.95;846649.16;258668.95;846649.16;846649.16;846649.16;258668.95;258668.95;258668.95;258668.95
216275.85;216275.85;216275.85;216275.85;216275.85;216275.85;216275.85;216275.85;216275.85;216275.85;216275.85
448078.623;448078.623;23316.037;448078.623;23316.037;23316.037;23316.037;448078.623;448078.623;448078.623;448078.623
344886.81;344886.81;344886.81;344886.81;344886.81;344886.81;344886.81;344886.81;344886.81;344886.81;344886.81
1568306.133;1568306.133;1568306.133;1568306.133;1568306.133;1568306.133;1568306.133;1568306.133;1568306.133;1568306.133;1568306.133
458681.523;458681.523;383952.376;458681.523;383952.376;383952.376;383952.376;458681.523;458681.523;458681.523;458681.523
2641089.033;2641089.033;2641089.033;2641089.033;2641089.033;2641089.033;2641089.033;2641089.033;2641089.033;2641089.033;2641089.033
3434521.13;3434521.13;3434521.13;3434521.13;3434521.13;3434521.13;3434521.13;3434521.13;3434521.13;3434521.13;3434521.13
14339681.447;14339681.447;14339681.447;14339681.447;14339681.447;14339681.447;14339681.447;14339681.447;14339681.447;14339681.447;14339681.447
55863.033;55863.033;55863.033;55863.033;55863.033;55863.033;55863.033;55863.033;55863.033;55863.033;55863.033
3702.52;3702.52;77140.966;3702.52;77140.966;77140.966;77140.966;3702.52;3702.52;3702.52;3702.52
9119.453;9119.453;9119.453;9119.453;9119.453;9119.453;9119.453;9119.453;9119.453;9119.453;9119.453
93793.053;93793.053;93793.053;93793.053;93793.053;93793.053;93793.053;93793.053;93793.053;93793.053;93793.053
3751.453;3751.453;1049534.513;3751.453;1049534.513;1049534.513;1049534.513;3751.453;3751.453;3751.453;3751.453
856144.913;856144.913;856144.913;856144.913;856144.913;856144.913;856144.913;856144.913;856144.913;856144.913;856144.913
