real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;;;31772.743;;;;;
;;;;;26419.17;;;;;
;;;;;88278.853;;;;;
;;;;;81949.29;;;;;
1145.26;24965.338;15666.299;63177.521;12536.047;10933.602;9729.876;1296.125;60305.594;20856.128;25952.148
4519.323;77969.572;15546.653;36835.424;354.05;75548.659;9824.932;50797.182;73584.571;23882.908;248929.758
80519.387;31438.474;35401.589;74346.044;151739.67;9298.499;16728.599;8618.358;584.924;24266.521;2381.325
2278.05;98069.611;57961.202;19746.391;1854.247;61095.555;97762.135;32615.968;9262.544;167134.225;47392.061
12688.583;160.461;146789.976;694.308;52954.943;32989.901;55895.798;70692.478;863.544;167046.845;16812.238
14514.243;71293.341;13438.543;126238.438;23815.809;30005.178;20895.608;26276.954;123351.48;55987.014;175072.532
7653.853;4667.459;537634.54;200900.926;4345.889;28644.314;87161.452;17339.43;58438.874;622592.656;10021.043
261763.913;257691.337;61811.518;132784.546;32771.923;97511.394;14378.636;25616.867;141500.834;46190.623;14813.543
157190.383;95157.32;51037.874;74027.047;18925.534;6460.521;102226.103;31872.737;43833.427;180636.486;25941.183
11469.517;383544.37;73289.498;28357.473;274753.565;358418.445;129398.005;58744.82;104665.764;1397.826;99691.384
14984.583;2650.016;22339.097;32790.31;126652.905;411641.851;29200.625;1151.173;122010.561;269385.209;36026.998
148763.72;101216.536;16707.807;107553.784;25125.872;106883.297;184895.185;33945.211;52520.42;78811.703;42307.504
90514.907;134189.953;23477.397;25192.787;203384.492;83227.067;148704.048;39207.244;151126.943;291576.979;434410.1
18043.67;13784.93;58568.264;110844.037;108765.716;28841.254;33925.705;219007.134;241677.336;34230.589;5414.017
106223.45;34404.064;85398.694;459340.204;48289.904;6299.693;151475.825;128149.19;108992.236;16891.209;121763.043
258153.067;14900.76;58978.603;113544.691;17637.26;38767.211;122396.962;142768.193;251603.976;16616.292;17873.488
5377.25;127971.537;103320.023;3898.121;230188.479;50963.762;135647.632;85941.346;60010.904;201999.076;384163.548
30033.847;81589.341;509097.495;42599.198;205997.365;319599.102;97786.076;87138.956;119199.907;79454.575;164594.87
16418.787;344295.631;79278.542;42236.382;442136.091;26235.879;68278.624;308855.75;45467.477;133.552;66387.814
95605.393;25891.218;78580.463;96745.045;18.704;2079.596;40844.887;679601.984;16365.965;1386.115;237010.517
271474.917;9799.402;9686.6;498805.494;18963.271;15224.103;166658.267;357312.733;210845.354;40889.941;64574.529
30745.083;166.555;331202.338;12068.508;348444.625;116519.379;29300.237;136836.3;288709.301;18563.688;34474.82
32243.79;226461.804;45348.678;145521.888;313248.886;160416.402;112596.595;18522.93;136505.89;118937.162;27160.447
20330.78;314.967;81335.721;189022.885;392645.34;216109.871;12407.494;17684.866;32358.706;29405.525;37605.187
12411.02;173301.905;104192.661;1430.602;237331.506;193627.098;74450.677;123409.808;61989.516;441887.418;48083.734
9510.567;270205.498;3151.229;8401.801;49500.562;53371.991;570751.671;27308.381;150003.702;139442.712;147760.027
606.187;32760.145;152215.237;125353.386;13384.135;93875.815;13015.535;10729.828;3602.832;220567.849;5993.036
5848.41;61422.902;48962.31;157544.723;31725.385;4217.84;10067.029;23447.582;37043.81;34016.852;43083.422
11505.337;24202.062;162934.864;71.29;46912.625;100815.356;24901.669;49.546;2295.033;2801.722;507962.468
27144.66;79756.618;29998.457;53541.9;8558.495;32946.48;2921.669;10582.709;20204.359;10182.142;10924.335
163461.327;540604.724;23365.57;12953.542;3854.235;6141.954;6335.736;118895.072;240047.883;65835.705;78458.399
2484.98;120025.727;6603.742;9763.112;5686.681;2.464;359785.146;34972.206;130819.759;248999.048;42244.376
52384.297;44860.509;22199.928;29722.818;50460.153;25632.55;21622.973;137595.373;195478.408;83671.755;86260.646
15985.583;23135.86;56274.821;14185.974;2964.029;28724.836;203841.84;230529.893;14477.975;46118.942;1705.072
6869.423;98.16;13349.538;96592.371;56378.995;4950.676;11682.866;1796.023;1663.965;104232.966;12398.264
99094.15;77.759;17566.158;172217.63;63351.059;54646.179;53322.583;41669.013;14590.985;82056.953;160902.167
85219.713;37959.492;18002.881;89388.97;70404.311;530781.633;465490.061;13861.046;15442.835;34951.0;475213.99
914.44;261087.87;45061.547;51741.307;90027.028;73035.636;2246.801;3222.873;3902.556;3766.234;1103.484
65999.497;627.364;120473.868;;125841.819;4721.996;113320.087;2805.296;4475.763;29676.047;14770.056
169336.59;397.548;140829.328;;3066.053;42237.109;107485.014;28108.076;41882.359;29695.617;45921.649
12080.54;334859.206;89797.551;;1240.537;156553.633;86169.137;14140.586;35948.156;151185.111;310336.269
170150.107;67609.014;175643.991;;19490.977;1985.44;81444.024;266.149;37461.4;22461.384;177186.313
6323.163;193023.134;10406.157;;201551.574;95755.46;27016.894;57053.179;85917.209;;92945.723
62491.973;189145.927;116534.407;;47261.237;25220.33;19893.341;117999.528;30249.649;;37247.373
77435.61;115314.83;;;7152.1;;19399.121;57303.592;128394.892;;195967.986
48446.117;50795.306;;;;;;50529.986;59653.505;;
1157.827;;;;;;;157042.756;203772.995;;
3372.92;;;;;;;31384.562;18536.165;;
;;;;;;;76928.449;172201.349;;
;;;;;;;;77876.969;;
;;;;;;;;74206.913;;
59494.51;242274.796;11656.112;215892.163;70577.209;324215.196;92431.346;122764.437;110869.237;153434.117;18385.148
19766.333;10637.796;1204.185;67841.944;101262.664;636.679;40855.912;561536.443;17702.364;236320.535;575179.313
8613.93;16048.073;8654.475;32346.084;82163.14;185023.659;245644.022;205211.89;17486.921;89476.664;389883.64
141715.937;292868.71;144532.997;33393.499;53500.98;366536.585;213492.732;192913.604;6907.592;90209.466;85899.557
217308.43;241477.69;49325.84;119777.953;881691.73;34443.874;23796.542;3767.319;111136.298;48917.318;319002.849
30890.14;88598.262;12973.075;405774.57;49261.207;12706.051;103798.435;132504.042;725942.627;342810.898;69483.695
1258.903;39724.432;11521.758;131097.216;126130.701;1181.031;340.522;14814.778;30427.273;43065.792;7376.972
343639.213;15319.586;4949.656;36217.62;19478.854;1111.627;212061.662;50081.012;151428.656;105936.297;47904.866
82564.003;55065.802;82123.095;8528.736;37210.86;113935.667;98910.248;26975.648;55788.703;149389.901;111171.029
8407.017;23974.302;38574.329;97254.97;222505.513;201920.647;89067.494;230469.471;42629.603;120989.904;19281.319
129417.303;932.316;65703.656;485296.527;137484.56;53806.654;37625.648;36872.741;3708.937;6257.31;15827.879
13133.137;2597.09;7745.432;1643.004;21925.659;44479.22;52251.855;205531.398;47157.263;227745.437;211306.886
16756.06;511363.447;166968.696;24198.924;29826.186;159178.36;330084.875;146965.314;17419.83;143781.641;6122.607
271811.94;146247.237;60316.849;15226.124;60175.412;6294.4;114756.101;5444.767;260258.562;51592.491;46087.43
25513.097;12221.266;117699.116;25898.337;61131.658;5008.31;28597.924;107198.466;2038.916;12009.143;45478.799
59329.663;112453.122;42887.91;38584.791;196143.944;25726.764;27325.847;59248.706;89484.029;226173.433;57419.109
580.197;18857.525;216184.393;157605.964;29627.657;227155.041;45109.505;2011.272;10034.286;79487.463;18610.592
38175.577;102567.338;55859.186;92305.938;122655.231;495269.527;69953.865;12309.738;13752.936;3210.286;1885.102
4070.303;23117.595;55079.079;2862.779;112648.654;74248.68;68853.333;14797.965;200991.446;41383.869;1219.272
186565.937;69200.759;136475.37;52311.921;114052.451;32760.483;59461.187;21.001;4951.698;49559.579;83079.371
6370.553;48905.649;73985.467;29254.318;7221.904;47657.02;60300.697;56001.165;52046.428;1072.869;76320.881
41121.857;479465.629;321.441;23621.218;1598.887;106119.06;27943.834;42589.059;224214.402;174005.395;125404.991
17436.56;66344.082;24.29;402366.968;12650.607;127477.3;45919.674;43041.187;37263.678;3885.409;11315.474
17974.92;7934.132;52002.92;63545.974;77045.732;66228.277;38778.184;74620.427;198105.572;144558.142;12183.447
21140.91;172.732;1587.563;5806.251;4639.612;103665.754;35395.164;54537.157;12816.049;9881.905;119472.585
83644.133;11043.002;6746.386;14615.437;117344.612;134060.428;26957.941;6748.157;436337.472;12313.515;526813.112
28500.067;96463.832;46650.946;12446.101;75673.863;38589.352;71949.347;48046.543;69000.265;990.016;45809.965
2028.053;6260.671;42746.57;69432.035;428475.199;59104.662;8380.453;122959.253;11245.698;21314.576;706.145
26332.863;116179.791;52445.93;38371.042;8686.496;70646.299;24009.787;136725.133;25584.902;42942.29;6939.525
95654.057;22112.027;108194.31;18141.592;;28267.979;13139.583;63799.423;114290.995;48776.03;21817.918
63926.897;59549.504;93999.928;25214.672;;172241.873;21358.889;310755.4;249797.285;64550.503;51735.222
6696.383;143479.486;2393.975;16375.162;;;2974.266;61274.184;61326.822;237666.809;40012.902
28936.413;217524.666;560752.361;24726.756;;;186120.666;123519.68;60074.906;23187.412;78047.975
155828.96;;48064.998;144403.88;;;34760.756;67364.833;4466.955;45876.296;7496.918
1620.833;;460.93;36042.883;;;67674.956;30752.88;46296.028;6101.106;133632.152
2153.673;;50303.496;99093.173;;;60638.789;187484.137;21090.638;116544.556;162655.945
11197.207;;152589.476;7243.3;;;7291.119;29045.863;17684.219;5811.327;156575.129
545399.87;;34888.434;30095.287;;;3303.409;;143752.799;83.23;215.566
118452.833;;544740.65;;;;220476.723;;;39190.713;
16125.693;;41281.103;;;;114825.51;;;;
7977.767;;7426.303;;;;;;;;
;;256691.893;;;;;;;;
22347.493;262375.158;86752.951;61602.365;;587448.659;40462.042;;;73645.932;183002.103
168445.12;66588.672;25822.53;569988.156;974379.582;324044.731;410338.126;49581.97;662042.972;68698.372;133451.881
351084.433;74580.315;29381.39;404653.08;577422.248;54963.871;252998.896;228052.46;35972.289;249418.175;34026.341
81876.51;1961.822;15067.799;106732.407;75167.357;8593.567;15930.197;195669.387;15277.132;119734.919;295925.034
260480.117;22337.455;307551.536;420703.797;45035.037;13982.368;20439.563;283833.21;493701.302;94705.605;54394.553
1080701.31;513651.097;598725.875;105014.236;74358.337;66731.736;59382.972;277399.433;6006.038;74450.974;192850.139
68515.17;342432.303;189298.618;159128.901;468859.071;205491.052;459147.965;17976.553;90254.842;4171.546;23823.14
7485.62;;245341.56;248752.531;1226381.665;58989.656;1326294.319;291992.101;11704.622;11447.302;589224.261
85142.13;;151719.756;;;127323.842;;277722.313;41113.015;18526.572;495689.708
176.86;;;;;80164.112;;;35819.295;72658.776;52247.655
;;;;;;;;451515.674;169960.689;562663.288
;;;;;;;;94477.183;13882.64;3148035.233
117429.903;157290.431;103105.106;42964.86;1944.158;103843.248;31341.354;36157.485;275656.116;49672.024;60159.373
11562.89;30479.114;;34076.233;21790.255;5048.338;16137.211;29860.648;205720.687;52005.157;6774.3
11507.03;38342.487;;86975.318;148620.209;33765.821;21166.444;;;614884.958;18714.964
782286.08;98732.003;;;1048.469;498310.466;594930.933;;;;25394.11
;32799.23;;;;;;;;;268255.007
;11953.15;;;;;;;;;
805.38;38924.44;141834.643;51238.016;;87178.397;76207.961;216613.512;12360.092;22409.338;10823.185
;;;;;;;;291913.416;114619.757;
64384.17;528781.711;506448.588;199984.807;67206.686;208953.782;955525.708;62914.037;192607.167;310838.703;51465.637
3346.353;464.611;7128.812;706658.403;153438.254;42968.959;999443.608;34336.514;203417.491;82000.013;181924.0
39355.883;79572.045;147790.576;235744.063;100512.414;67027.284;67154.658;58750.168;31770.355;375330.613;48794.161
44080.843;174373.358;1278938.461;6687.686;331935.84;103633.704;810195.761;12824.894;417352.562;269749.78;104205.461
9000.833;839956.983;7184.824;498596.056;64587.474;12401.531;76497.482;677054.437;13005.894;112500.181;83662.809
3983.61;262200.706;505610.87;344368.852;388557.381;8536.754;28092.834;11036.941;129696.686;221938.331;67190.936
128116.433;1187158.653;126126.175;136758.633;375292.578;3528269.466;51856.739;653155.586;25062.908;538854.983;1505674.064
3039221.677;133570.316;332770.295;114044.362;2221121.651;507971.757;362494.038;143563.273;2402659.119;150066.394;195312.079
565464.617;96252.978;173383.097;480682.416;548726.583;1753.712;17146.539;3011777.504;123420.323;9582.554;80927.134
175609.403;533892.46;248973.384;60087.011;190581.986;117637.122;109636.542;6974.224;38560.22;50730.821;20050.668
723876.933;79147.713;70864.528;161077.967;151361.428;84737.419;488793.939;412275.418;23622.486;7989.42;554338.021
34833.01;54000.79;50370.018;;57226.011;823396.343;252321.279;59812.648;590164.383;161698.543;121785.077
22462.32;26770.763;12034.43;;111364.94;61574.463;32892.112;17453.188;43038.736;;181096.006
73426.197;3663.29;2916.727;;24255.879;6804.922;94605.428;60864.634;149312.914;;50554.77
126369.12;45.1;;;10906.163;379976.058;30070.917;97511.378;27953.704;;62819.119
33243.463;;;;629258.234;149131.407;542622.047;27559.695;542028.957;;132782.551
3701.51;;;;64724.46;387836.213;;546.217;;;
224887.7;;;;;19485.15;;;;;
;;;;;4438.367;;;;;
4268.307;;;;;;;;;;
183264.343;118931.538;39831.229;1162.199;161035.193;17673.58;183862.247;11171.2;130272.863;143659.223;167184.567
18237.483;19729.69;18738.162;4952.253;19461.209;17968.627;11091.431;5198.251;69094.113;9615.91;31824.819
6805.35;13758.153;16907.586;14292.253;56365.256;10337.028;49934.908;88153.231;2246.845;39511.927;44131.628
21029.26;3727.9;4811.412;6611.039;323.619;9246.857;40904.264;27496.75;278.812;70303.203;1361.742
148823.473;833.819;63.202;13329.315;7569.952;10973.106;44276.254;7052.183;601.043;11691.587;3062.866
360909.657;1774.209;91881.036;1604.897;422.352;96101.574;14287.16;41008.834;1743.993;103833.421;84709.36
518595.427;356109.926;82595.428;1037800.68;152322.15;185790.574;3221.55;16933.675;21334.912;5087.129;256489.141
94490.21;60443.479;47888.69;48334.099;12016.335;59001.481;154014.344;1039370.718;93394.063;7515805.139;45117.479
;8564.215;995621.359;108283.308;74795.489;798274.151;174442.321;3831818.792;18477.247;1402032.124;782156.097
;83740.377;47821.879;119130.978;2516.673;106586.858;9188.203;57723.595;34304.107;392405.516;94490.21
;33351.177;9301.946;333491.013;835653.822;2375.46;2446696.361;94490.21;1292212.213;94490.21;
;990518.652;155922.762;6318222.114;25986.292;58592.664;173504.324;;6797446.065;;
;6831684.569;4196413.122;5452.213;1426.092;1926007.315;94490.21;;19937.887;;
;1172542.065;294232.957;94490.21;88202.425;94490.21;;;1647198.67;;
;441311.089;94490.21;;743.206;;;;94490.21;;
;94490.21;;;16304.753;;;;;;
;;;;1720403.953;;;;;;
;;;;3189132.29;;;;;;
;;;;94490.21;;;;;;
430447.0;211109.383;110280.669;39604.132;3146.122;267763.565;23433.196;103703.5;35745.954;5009.314;589660.547
1643.853;66166.92;56581.126;3995.242;9530.848;317248.772;63810.989;23719.064;22362.311;51424.831;17310.931
9284.55;74577.097;155877.129;27870.982;281381.058;19535.431;22236.562;30818.744;51873.851;112872.714;21977.117
16495.57;65523.464;342855.116;13722.822;160281.162;16012.104;23627.629;15073.304;44898.314;25493.851;13618.747
825.77;461939.203;29170.299;12098.422;107847.692;48865.614;593124.466;7584.528;10841.008;37401.687;45372.627
25464.84;27275.924;152922.715;18871.699;6921.272;34977.784;44517.336;318.075;463025.504;963.614;57008.484
67245.73;21539.074;871017.823;55582.518;129524.767;579.581;59266.426;29893.509;78804.711;340.017;74163.357
7823.847;39162.057;110388.436;22335.661;1184.51;61685.184;6693.67;78480.398;420472.968;120184.504;28904.027
5017.643;29368.584;91790.616;41281.572;504.976;112488.101;602.259;73134.978;55863.771;38499.111;178306.477
9563.94;20511.264;383874.582;58810.266;5875.63;9882.238;3836.632;42314.814;37464.005;2290.677;81699.123
61705.777;36476.693;193961.839;61048.576;11515.04;110519.455;35236.102;228068.751;39207.727;71830.697;37651.399
2531.38;42598.524;117833.071;370395.089;2799.166;49731.032;1796.772;14932.282;55465.87;4014.263;345077.319
23080.843;26983.731;44187.107;14173.759;45784.346;65388.849;1345.112;155284.128;19531.434;1889.903;77002.978
123538.893;1650.381;514.984;202934.601;34246.686;82165.778;3648.138;6480.854;999532.365;77768.37;203687.558
3739.423;72999.574;;415737.191;72485.273;304076.562;23480.275;173790.407;53236.837;169529.799;9874.468
347790.413;118427.644;;25728.254;585150.43;952793.245;41194.255;59032.03;178428.154;38335.18;28220.441
499797.997;48705.951;;12133.974;747944.139;19502.09;4051.388;278910.657;71482.063;55579.973;41486.377
791173.967;27994.038;;209694.038;5645.98;129058.984;47858.178;17204.234;260690.963;3564.663;28446.587
144026.477;320906.857;;11172.834;836006.539;10125.556;3075.904;70924.663;;636.079;218742.983
220916.34;48335.107;;61405.873;85634.106;31185.639;101136.828;464563.075;;4092.329;
345414.913;3610.15;;56282.593;466249.44;173823.73;70261.762;26384.562;;15065.64;
93249.473;1000152.354;;8005.196;7591.657;;21983.423;119156.443;;;
8241.93;692528.649;;51242.636;170580.777;;26340.413;269020.043;;;
;82960.392;;;26761.847;;2588.766;26689.729;;;
;39937.529;;;55907.73;;595404.261;23922.902;;;
;266401.936;;;6648.796;;128406.787;26100.971;;;
;56014.8;;;;;311372.703;7064.888;;;
;345025.59;;;;;10666.953;6609.065;;;
1372.153;20448.487;78582.306;20251.81;10320.106;51260.906;167477.515;20581.624;96006.489;20795.244;26308.837
61042.737;73830.234;35172.929;66265.597;57553.319;36706.66;21387.648;64533.234;37471.573;128876.734;120088.364
1755.523;6017.064;14235.523;4112.114;60088.163;2523.5;50084.441;43595.828;42354.526;60929.424;10196.947
716.363;23965.997;143490.772;22641.891;4387.507;92723.233;129804.361;82639.945;51940.836;938.521;217858.673
67171.333;93863.111;32563.488;6677.658;68921.497;24047.696;181534.334;37461.472;4288.96;59349.031;27.232
73320.947;18775.898;66142.215;35349.791;93780.957;25050.253;83474.584;24063.495;82827.304;38426.351;62641.726
257923.037;328.304;2851.831;27547.245;7231.551;141982.54;41202.424;10240.251;421.051;116850.181;3261.512
90525.367;13748.534;4382.081;93811.552;113717.861;102473.284;5400.218;275060.815;33504.277;38573.871;19146.426
93849.53;127202.501;16037.83;28062.135;15132.331;60996.398;84816.083;25945.728;84299.584;691625.264;35596.286
13963.943;15690.335;132935.68;64156.009;32805.948;96284.145;101724.357;79394.524;119447.611;55707.724;1695.773
81712.537;48210.965;32405.06;56736.793;4308.428;35479.322;7532.267;4568.141;33690.228;73215.354;50665.489
47465.387;11721.153;8396.687;51068.663;75443.283;76665.452;164209.604;82433.945;42544.674;1936.191;153208.669
3660.803;289044.66;42577.987;43606.835;57607.256;52388.194;279482.801;23401.145;50435.461;17599.858;28211.335
122537.11;13842.627;1395.431;30543.125;60246.116;91494.42;16383.171;85465.089;318364.335;11358.404;251681.236
4436.85;213782.971;197152.868;72355.711;92769.46;250822.917;38056.098;223.433;9299.471;56433.72;15885.643
49572.077;67090.701;46286.478;61365.031;69013.524;15027.324;14836.848;45404.753;180906.137;75178.007;5660.767
81882.053;20113.737;2645.984;64765.803;162456.354;30782.948;179178.995;11474.483;41016.644;31146.453;49598.497
981.707;8553.283;30993.494;28956.596;58563.814;25872.175;5777.052;132713.254;62776.15;32194.24;11629.113
7648.523;104696.055;16325.601;172694.599;57983.547;28694.372;22862.892;54109.524;143163.78;1005.814;17711.943
6848.433;112420.172;16983.431;18414.452;134613.886;53744.202;86263.596;18606.247;63482.763;1027.158;31810.87
78218.837;23001.398;265310.474;33385.796;130580.086;44691.326;21869.602;38893.063;17368.496;7512.241;540.744
22557.82;8830.025;14906.937;41581.973;52038.176;18682.379;4296.915;24809.926;17043.189;27333.561;2005.114
2321.553;3135.818;76966.864;16304.593;10115.086;4266.346;22289.942;32766.893;35719.976;32462.168;115241.137
217175.38;22199.328;974.354;2864.107;42274.139;9523.009;78841.622;50768.14;143.662;2011.018;42391.943
113967.167;83848.512;14895.831;23687.32;46941.596;35265.172;56890.736;22889.019;67046.866;48236.624;3512.679
5565.833;70988.712;15512.124;15804.113;29819.933;93388.902;26845.753;60073.825;57466.819;1703.138;28494.992
19211.17;35644.319;3174.441;54782.963;72589.626;51838.424;38456.5;203709.408;2250.519;3378.778;13152.956
73835.49;8983.429;12258.181;50490.456;6967.413;21185.698;32070.844;10779.778;7873.782;53889.235;81764.749
10149.33;2204.943;78227.665;28997.356;50018.537;9264.811;155.521;30498.231;20651.598;49406.862;32218.482
5038.147;23484.169;27970.669;46171.639;7.85;7965.604;21721.315;46854.138;34218.808;28119.089;37489.312
186.277;1280.238;1648.253;103010.783;9267.803;53287.224;62249.548;1876.237;13901.601;28861.045;22234.744
6252.61;25472.795;10549.54;5286.009;20261.056;6050.757;70859.417;21306.243;161021.258;30749.889;41410.258
8809.823;27762.665;13410.836;12936.626;4545.373;50635.667;127753.734;267728.526;53050.391;40303.883;377595.045
16769.61;68413.862;33503.255;68090.536;9179.003;9632.397;51251.09;2141.366;49019.261;4589.736;4319.445
69209.18;67926.862;4217.292;176792.379;13134.449;38815.87;6134.717;33639.86;16832.244;25851.483;8092.052
2354.467;30812.649;153234.692;14225.463;94389.719;53504.744;45443.32;23215.233;11574.437;31346.343;187647.252
14339.873;13972.265;35164.372;8525.196;41269.176;80627.207;17817.55;17672.306;15094.595;94308.84;113414.159
2500.54;85959.552;51349.772;108479.526;41597.906;60743.914;71695.4;175545.042;44569.801;16157.017;305958.946
74604.287;80138.079;434767.338;85678.366;11270.082;324302.024;413.577;4999.786;22874.268;10094.213;217994.436
16496.583;420.906;203590.038;250414.476;7911.177;166869.577;46486.36;5821.486;11156.29;265364.944;14863.553
68088.61;33650.122;229096.654;27573.903;24176.844;73594.947;99344.583;37010.436;82515.12;14906.37;13815.209
62307.403;251.982;67800.368;114786.053;26399.704;218835.97;305480.793;76420.98;17751.62;102809.283;512.876
3642.697;156358.605;142369.008;225190.893;239928.87;56002.593;329920.8;10510.297;32462.09;76357.386;77216.786
157859.53;17714.888;144477.861;5611.866;26408.55;75069.564;35.352;2818.507;155674.492;284966.443;28160.539
1026.83;135701.978;30324.814;62333.809;123146.51;196300.055;3832.082;118247.817;100230.372;143959.003;140581.792
23916.873;3980.951;81651.654;360429.219;324621.316;34377.665;56365.805;18647.08;145976.741;101917.353;4766.599
105362.243;230930.091;350279.751;14868.645;66355.699;100171.092;67719.005;84579.198;148955.858;44381.96;14996.582
54178.293;403308.384;10433.158;141710.258;60141.019;58656.182;154578.858;14759.025;43383.228;31959.77;212720.01
9128.41;196751.968;37249.918;37852.545;50934.076;136.415;27064.442;35816.141;142909.918;152285.54;66910.207
45227.463;140194.824;48012.501;80473.742;23850.706;5681.031;31594.732;185223.014;151448.322;61444.947;172087.963
83807.223;141915.137;170504.371;3749.992;117687.263;2602.611;42541.715;64096.307;55210.485;196749.156;45159.796
8130.143;28121.9;132725.935;69551.206;10221.133;69769.478;11443.968;148985.934;45000.069;39469.049;102642.803
224604.743;16767.237;66403.385;138687.97;345598.231;1968.168;7561.668;146100.254;1421.469;39782.336;161883.029
77733.587;2607.19;32504.377;70646.977;5274.348;7049.251;39449.407;57395.871;78743.223;113227.036;244474.526
24098.73;59266.441;912.911;25340.832;63059.882;325760.038;6042.69;101558.986;35620.276;177.512;1251.143
17410.563;229.281;318054.058;21594.995;19278.562;32905.038;10526.96;8631.809;41006.106;5142.738;37632.649
19066.1;105616.594;81569.148;15779.415;75374.815;13691.459;4466.166;186698.432;1426.597;43852.627;92777.819
52818.42;208357.327;210522.458;8856.942;42388.108;175035.776;2130.0;23334.892;196871.568;223994.091;169663.112
13180.22;28378.067;77676.684;25955.122;125936.315;40196.633;48417.56;86416.188;75962.861;75644.732;13675.952
39039.473;3812.977;57879.511;1943.032;46840.481;51842.953;11657.41;33431.595;2117.521;23402.015;285393.77
7672.56;27626.693;854.351;61718.92;1487.185;63911.853;13721.607;21043.685;59049.048;110145.865;179555.876
21298.737;159644.553;62850.018;19008.117;27012.553;71785.683;9872.036;44562.445;51832.545;56392.098;49791.453
45221.503;213506.064;3311.695;9616.487;1130.963;50466.31;183067.339;123422.122;827.659;106789.291;72800.323
348061.307;116815.637;37820.964;22615.414;86224.056;26943.999;15580.212;136659.995;8525.913;55665.885;23796.44
81092.463;29199.765;58535.191;145667.471;88865.909;46770.079;46358.842;41185.421;6747.543;112884.255;3199.063
311281.373;185048.943;82281.338;62175.397;34308.303;11686.062;30019.669;116346.618;9670.633;17137.468;46699.153
34803.833;324.497;102751.361;22244.181;111227.917;63117.208;15515.276;8592.202;1418.716;5444.243;16213.792
15757.947;241810.843;71392.586;74628.09;17253.08;76598.071;47666.563;76735.619;24773.387;51311.216;165486.423
37316.9;36227.606;50434.17;28515.343;64604.907;55639.655;24914.393;36683.786;182361.903;36039.239;45950.65
28271.803;202613.464;37873.957;;105455.084;18258.581;234139.058;29766.626;45977.6;65588.233;75707.703
13754.793;24233.924;80896.384;;191604.651;26567.451;12631.368;45267.876;142708.377;52750.426;159799.999
361461.22;1550.324;98770.737;;273494.844;31854.694;3654.747;27453.99;67410.577;63843.552;162149.699
140961.387;90666.947;25831.567;;40915.467;67907.9;41.48;;138150.6;101672.366;38736.672
20053.17;76429.816;24634.911;;37391.874;14823.187;43595.34;;14116.873;156445.547;28567.865
72802.773;17648.602;189118.165;;44967.121;105585.027;8675.317;;157029.647;137111.0;31443.086
130634.453;57082.585;4423.591;;36725.521;42274.714;9142.637;;65477.897;34882.2;42426.312
45391.153;9981.142;21031.434;;61572.307;82010.001;78479.3;;69684.63;200965.6;107050.844
31411.047;61927.695;46662.344;;4980.594;49844.227;169278.67;;6459.064;18710.24;11681.637
168175.457;69735.168;29513.881;;167166.284;48445.553;22263.693;;139186.09;20486.917;7076.007
7834.707;68217.961;25071.981;;57328.904;;114161.287;;;;59228.357
166027.197;294238.811;17460.204;;82771.101;;43125.197;;;;1938.134
44213.17;14767.864;;;28956.191;;83933.793;;;;
4005.9;169169.724;;;31984.697;;53780.4;;;;
5618.82;14397.334;;;;;;;;;
;100374.933;;;;;;;;;
;19575.33;;;;;;;;;
;136137.697;;;;;;;;;
61921.113;388699.925;24856.236;110117.951;10083.313;366864.769;34963.671;14692.556;104262.222;36683.513;1281848.059
570868.543;109425.742;196724.074;41861.354;728256.756;354726.853;228364.747;258291.789;9271.492;559108.674;27812.156
52272.78;2160961.795;103398.627;1705547.16;59429.935;999596.731;1625.898;24140.881;300162.669;603.557;23097.979
712.613;97407.466;836999.942;53667.4;328801.151;1951706.65;130930.749;7902.842;21485.952;314.18;266261.242
38381.227;381347.15;79869.427;122502.09;1759.783;381347.15;42292.706;32938.982;31020.445;53879.392;2929051.888
99281.327;;381347.15;381347.15;517617.644;;381347.15;107924.511;16191.226;14429.197;240715.817
742486.757;;;;381347.15;;;111276.926;381347.15;648699.38;2360.49
1928150.133;;;;;;;404.746;;114386.386;23000.563
381347.15;;;;;;;381347.15;;381347.15;381347.15
1575.307;3464.606;;105250.056;43703.489;2789.544;19369.607;543.662;51980.151;43479.384;45827.519
2725.557;205137.552;;;;76505.525;37829.544;286.936;26196.554;7847.29;31188.789
657922.287;;;;;21348.103;117841.953;178821.562;531.884;;29526.347
;;;;;;;;609488.257;;
77074.163;74137.012;21120.809;8135.249;11079.707;64915.524;43265.217;71500.783;53298.654;60954.327;36228.431
25833.753;468.263;30916.916;163843.677;34574.142;150506.83;75638.187;144080.066;140514.345;42790.069;135353.618
70359.24;8331.631;3462.764;32645.16;325162.461;123168.555;24497.92;119382.155;525191.667;407877.101;4906.985
7781.097;14941.324;3549.86;40743.43;2385.378;4980.007;33566.97;4299.811;10972.844;75156.488;4107.509
2561.23;272.796;5590.207;87075.429;529937.963;1882.727;31632.903;2575.265;25800.436;19832.753;2702.676
157530.713;12114.328;277889.583;66854.096;;35395.946;22035.926;23687.082;529937.963;529937.963;62430.588
72812.177;55280.383;3744.365;79414.487;;74814.501;529937.963;186668.148;;;76467.678
907610.333;529937.963;529937.963;529937.963;;58265.843;;10341.803;;;46620.642
529937.963;;;;;529937.963;;529937.963;;;529937.963
