real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
510927.537;510927.537;510927.537;510927.537;510927.537;510927.537;510927.537;510927.537;510927.537;510927.537;510927.537
3037013.163;3036658.237;3037013.163;3037013.163;3037013.163;3036658.237;3037013.163;3036658.237;3037013.163;3036658.237;1379358.943
;704986.913;;;705341.839;;;;;;
560877.937;560877.937;560877.937;560877.937;560877.937;560877.937;560877.937;560877.937;560877.937;560877.937;560877.937
405359.35;6170.53;693295.843;405359.35;296859.513;404999.86;693295.843;405359.35;686016.41;405359.35;693295.843
6170.53;;296859.513;14168.943;;13809.453;296859.513;13809.453;6530.02;6170.53;13809.453
4837405.68;4837405.68;4837405.68;4837405.68;4837405.68;4837405.68;4837405.68;4837405.68;4837405.68;4837405.68;4837405.68
1903762.5;1903762.5;6682996.563;1903762.5;6682996.563;6682996.563;6682996.563;1903762.5;1903762.5;1903762.5;1903762.5
68154.103;68154.103;68154.103;68154.103;68154.103;68154.103;68154.103;68154.103;68154.103;68154.103;68154.103
6188330.133;6188330.133;6188330.133;6188330.133;6188330.133;6188330.133;6188330.133;6188330.133;6188330.133;6188330.133;6188330.133
369522.363;448152.67;1278338.868;430933.491;1300880.967;450020.493;249472.676;584467.657;310763.051;427782.464;843847.1
1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853
356679.597;4598111.114;1692795.052;189570.129;3414079.707;456364.129;109324.554;5160760.43;4102903.954;315438.604;3983497.401
52230.223;;48971.625;;;64762.916;;;;91633.504;
;;;;;18558.87;;;;;
3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283
291429.237;291429.237;291429.237;291429.237;291429.237;291429.237;291429.237;291429.237;291429.237;291429.237;291429.237
332533.287;332533.287;119984.933;332533.287;119984.933;119984.933;119984.933;332533.287;332533.287;332533.287;332533.287
119984.933;119984.933;;119984.933;;;;119984.933;119984.933;119984.933;119984.933
4827901.127;4827901.127;4827901.127;4827901.127;4827901.127;4827901.127;4827901.127;4827901.127;4827901.127;4827901.127;4827901.127
7303785.663;7303785.663;7303785.663;7303785.663;7303785.663;7303785.663;7303785.663;7303785.663;7303785.663;7303785.663;7303785.663
5665.227;5665.227;5665.227;5665.227;5665.227;5665.227;5665.227;5665.227;5665.227;5665.227;5665.227
521501.043;521501.043;521501.043;521501.043;521501.043;521501.043;521501.043;521501.043;521501.043;521501.043;521501.043
1915294.733;1915294.733;975850.593;1915294.733;975850.593;975850.593;975850.593;1915294.733;1915294.733;1915294.733;1915294.733
827410.283;827410.283;827410.283;827410.283;827410.283;827410.283;827410.283;827410.283;827410.283;827410.283;827410.283
106866.11;11898.853;18046.013;61789.348;124982.429;77258.23;5936.828;76.019;13413.514;53131.29;2338.803
974.397;8659.93;66506.302;16960.512;21933.296;41349.601;31742.112;31170.871;58311.884;28769.698;6479.844
47413.433;2760.567;23590.298;10192.27;8174.526;35105.602;9261.846;484.563;47396.954;25847.485;66021.438
20176.583;10723.735;35715.206;11633.152;39638.225;548.531;13742.747;39512.834;10019.362;279449.522;16009.663
11271.433;31223.132;99131.206;18297.461;95872.777;2413.157;53968.124;8084.531;36584.384;41854.014;4900.306
4360.307;57132.952;31428.228;2762.34;6903.87;31406.598;2340.647;2905.784;2641.454;1285.508;48368.253
6800.917;3345.716;5249.285;1713.78;23116.913;5297.265;122136.387;35149.889;30780.591;47770.164;80732.48
28371.0;13016.235;1705.325;32830.696;25397.557;1214.764;43995.463;12714.533;20350.527;2578.024;2021.017
7083.357;176335.154;263520.954;9767.233;16596.099;122.118;24246.026;67353.456;23131.537;965.895;1803.657
49495.233;5044.771;49233.394;229.593;286.654;32673.221;24215.9;6393.012;30195.578;276.189;20627.619
7052.187;52099.82;1851.381;120722.056;27007.071;174.293;93920.934;102.241;16425.074;437.496;7042.899
67180.017;53007.41;56783.018;11744.646;33663.847;17356.021;38.764;17717.527;68494.025;42455.277;3742.826
1541.463;;49448.321;4652.589;2913.891;1461.892;8616.528;49469.171;1300.067;16217.365;1169.079
5997.56;;46633.008;764.119;103440.864;1618.188;17922.959;17211.914;5643.713;129198.054;58078.005
51402.43;;27751.673;48325.136;10796.937;1101.39;55845.505;;26121.899;49374.598;1471.826
36576.163;;;1578.656;;931.848;;;21381.029;38549.401;
10907.413;;;14195.085;;51638.268;;;;;
10656.517;;;36690.822;;790.135;;;;;
276465.32;273564.05;276465.32;276465.32;276465.32;276465.32;276465.32;276465.32;276465.32;276465.32;276465.32
5452.177;5452.177;106163.343;5452.177;106163.343;8353.447;8353.447;5452.177;5452.177;5452.177;8353.447
1241930.2;1241930.2;;;;1244831.47;;;;1241930.2;
62072.037;62072.037;11067.444;62072.037;11067.444;62072.037;62072.037;62072.037;62072.037;62072.037;62072.037
348761.617;109299.102;504643.653;763848.629;262520.117;557585.073;1628329.431;1692660.34;593250.306;271804.733;307008.52
245852.457;670090.958;11503.317;160711.146;508063.97;949561.087;126226.842;520369.354;90686.693;321837.719;1544815.431
1668.183;66953.475;352841.123;231992.293;126932.227;1495144.68;255346.99;1337719.48;2229881.21;676478.557;740725.181
;308277.821;817112.953;125865.827;;;13945.78;645586.363;234760.803;202882.571;583463.551
;1696097.447;;;;;;;;;220881.084
89927.393;89927.393;89927.393;89927.393;89927.393;89927.393;89927.393;89927.393;89927.393;89927.393;89927.393
3939928.79;3939928.79;3939928.79;3939928.79;3939928.79;3939928.79;3939928.79;3939928.79;3939928.79;3939928.79;3939928.79
70002.34;828.617;71125.363;71125.363;68083.433;49425.057;65945.376;2548.426;71125.363;69715.383;2153.48
294086.447;294086.447;635779.739;362327.111;548810.727;141496.327;157957.973;466353.88;149249.577;294086.447;486037.277
;;251.282;8771.654;147061.287;73634.49;235200.473;71160.436;142048.084;;91600.82
;;2024.419;;;2090.92;11186.223;11.812;1121.46;;5919.196
;;16004.169;;;;4037.887;;8771.654;;5238.95
;;2177.522;;;;9107.927;;;;
;;38.256;;;;;;;;
6037514.613;5980391.166;99103.424;459099.04;950109.59;4838580.875;449877.98;4470349.334;6092144.836;2405315.92;117683.846
854510.667;854510.667;854510.667;854510.667;854510.667;854510.667;854510.667;854510.667;854510.667;854510.667;854510.667
386.86;386.86;386.86;386.86;243.523;386.86;386.86;386.86;386.86;386.86;386.86
1205376.273;1205376.273;;1205519.61;;1205519.61;;1205519.61;1205376.273;1205376.273;
2300030.53;2300030.53;1362603.753;2300030.53;1362603.753;1362603.753;1362603.753;2300030.53;2300030.53;2300030.53;2300030.53
1155.473;1155.473;1044.693;1155.473;1044.693;1155.473;1155.473;1155.473;1155.473;1155.473;1155.473
4681.193;;906872.379;4681.193;906872.379;4570.413;4681.193;4681.193;4681.193;4681.193;4681.193
87884.13;440733.093;441005.293;441005.293;440378.1;441005.293;441005.293;87884.13;441005.293;440539.829;87690.866
61178.983;269885.946;870705.207;270158.146;726342.653;373848.683;270158.146;871332.4;373576.483;269692.682;871139.136
256426.46;92860.623;523321.76;60985.719;278726.923;86068.336;66588.996;96946.07;86068.336;93215.616;523755.689
36623.013;256426.46;362531.43;257053.653;523128.496;36816.277;363200.349;90553.923;36978.006;256426.46;363472.549
;36623.013;;37250.206;363200.349;;;;;36623.013;
5841859.72;5841859.72;5841859.72;5841859.72;5841859.72;5841859.72;5841859.72;5841859.72;5841859.72;5841859.72;5841859.72
4848.61;4848.61;1851323.553;4848.61;1851323.553;1851323.553;1851323.553;4848.61;4848.61;4848.61;4848.61
1851323.553;1851323.553;;1851323.553;;;;1851323.553;1851323.553;1851323.553;1851323.553
255850.047;189635.091;255850.047;255850.047;255850.047;255850.047;255850.047;255850.047;255850.047;255850.047;255850.047
1556601.507;1134295.377;;1621113.05;2741936.92;;;3448981.697;2740510.043;;3448981.697
1641657.87;;4112959.706;1641657.87;1305876.023;4248892.013;2020406.873;4053280.193;1546504.993;;1310113.743
;;2020406.873;;;2265273.563;;2160576.9;;;
2626985.04;;125146.914;2635896.621;89681.614;;660142.274;63989.836;848622.327;505757.46;1516527.524
281606.817;;;90534.368;1881676.67;;843497.407;113120.263;340702.378;121081.883;1078497.054
975342.243;;;926884.344;;;456926.161;;56838.605;194661.81;773704.63
;;;635130.064;;;848740.704;;497596.862;527717.206;
2727993.343;2727993.343;2774376.447;2727993.343;2774376.447;2774376.447;2774376.447;2727993.343;2727993.343;2727993.343;2727993.343
1114.9;1114.9;1114.9;1114.9;1114.9;1114.9;1114.9;1114.9;1114.9;1114.9;1114.9
;;1032197.95;;1032197.95;1032197.95;1032197.95;;;;
135688.553;57102.33;57970.533;135688.553;37052.303;135688.553;55228.596;135688.553;135688.553;135688.553;135688.553
79054.97;28426.294;35054.026;15115.49;6586.133;6723.799;26552.56;120452.066;13480.326;65389.52;49946.083
38674.76;128228.838;40105.589;103808.32;20140.646;104299.825;106565.31;2298.15;147619.237;43926.846;19463.05
55371.273;27188.391;6666.556;20876.833;79980.314;13938.524;5524.863;8933.787;28647.79;36833.6;351555.987
352430.76;108033.781;54292.26;31482.359;4586.698;1194290.011;29970.173;426.524;44088.527;23520.183;38443.164
2664.15;16537.324;50573.197;5969.846;180921.211;106342.751;31326.633;240359.072;33766.897;41908.92;70281.505
172663.543;36551.677;49944.24;24722.399;90691.848;229734.425;4122.853;98572.822;34895.193;47233.413;10289.335
43192.933;248545.844;39166.313;8013.545;8086.081;126168.216;135141.247;286599.808;1218.687;419102.9;47.299
47790.897;250367.304;13581.866;1952.509;38380.411;58767.087;19944.734;315161.301;42983.067;551517.54;9125.505
496.727;509124.217;323168.426;4435.529;164957.378;;48354.07;58767.087;66803.594;410759.93;161482.151
53436.747;58767.087;50542.366;183048.286;58767.087;;32686.844;;58767.087;222040.867;71673.274
158078.69;;10085.907;1158533.199;;;44580.601;;;58767.087;58767.087
17060.183;;58767.087;32518.532;;;40246.904;;;;
845430.12;;;396253.713;;;829004.204;;;;
58767.087;;;58767.087;;;333465.697;;;;
;;;;;;58767.087;;;;
1213259.293;1213259.293;5055160.727;1910988.679;805990.89;4969927.19;516732.076;6530025.76;1346969.006;1213259.293;86422.116
;;;;476990.72;;187731.906;91099.763;;;583896.403
528162.093;20868.995;678105.591;80802.953;958452.987;710215.175;84132.359;718111.903;1088671.233;76184.383;365971.635
2065243.933;2065243.933;2065243.933;2065243.933;2065243.933;2065243.933;2065243.933;2065243.933;2065243.933;2065243.933;2065243.933
662057.72;5257866.442;1289303.332;5968183.289;1590266.415;4623499.059;1578576.209;5022533.142;1007963.67;1332416.746;4815322.23
292930.777;293864.64;292402.47;292930.777;294199.333;292067.777;293265.47;292930.777;293265.47;292930.777;292402.47
7571222.36;7571222.36;7571222.36;7571222.36;7571222.36;7571222.36;7571222.36;7571222.36;7571222.36;7571222.36;7571222.36
7212458.62;7192515.91;7212458.62;7212458.62;7017451.15;7206668.25;7212458.62;7206668.25;7212458.62;7206668.25;7037238.447
112877.917;114270.923;175112.666;700052.968;1289101.563;365.526;977833.066;84542.724;1042211.495;375532.383;113749.705
111595.527;1289101.563;36029.666;747032.398;;85469.456;700999.203;252140.621;10259.606;1289101.563;36277.012
146965.54;;4389.626;1289101.563;;633234.402;1289101.563;83053.585;94335.848;;401820.998
47270.03;;275927.333;;;1289101.563;;11218.151;1289101.563;;1289101.563
170726.147;;262441.206;;;;;1289101.563;;;
536270.133;;26134.703;;;;;;;;
1289101.563;;111900.575;;;;;;;;
;;605144.657;;;;;;;;
;;1289101.563;;;;;;;;
144086.317;144086.317;144086.317;144086.317;144086.317;144086.317;144086.317;144086.317;144086.317;144086.317;144086.317
;;;150377.4;23198.883;;;;;;
257807.603;257807.603;515442.927;257807.603;515442.927;259765.433;259765.433;257807.603;257807.603;257807.603;259765.433
2582.833;2582.833;125542.094;459666.6;127499.924;4540.663;461624.43;459666.6;459666.6;2582.833;459666.6
833759.83;833759.83;833759.83;833759.83;833759.83;833759.83;833759.83;833759.83;833759.83;833759.83;833759.83
21951.553;21648.6;21951.553;21603.44;4226.273;21593.77;21391.714;21951.553;21591.862;21951.553;21951.553
6356.853;232.16;27435.236;257.597;49813.544;18240.907;5494.061;44350.983;5997.162;17807.187;44449.617
15233.833;946.27;6886.63;18250.577;103977.004;2630.46;14371.041;14370.284;14804.302;2643.487;14747.191
186.793;56898.787;56898.787;2875.151;56898.787;56898.787;6886.63;2355.544;3005.459;56898.787;7333.377
2643.487;;;56898.787;;;56898.787;56898.787;56898.787;;56898.787
56898.787;;;;;;;;;;
793520.99;793520.99;2316450.193;802412.2;4850863.043;4850863.043;4850863.043;802412.2;802412.2;793520.99;4859754.253
1448113.687;1710616.591;517694.653;1448113.687;110951.737;412835.487;274179.946;1710616.591;169320.78;1710616.591;780197.557
;;;;755840.83;;11102.746;;;;
84742.703;84742.703;84742.703;84742.703;84742.703;84742.703;84742.703;84742.703;84742.703;84742.703;84742.703
6160162.17;6160162.17;6160162.17;6160162.17;6160162.17;6160162.17;6160162.17;6160162.17;6160162.17;6160162.17;6160162.17
32736.97;32736.97;32736.97;32736.97;32736.97;32736.97;32736.97;32736.97;32736.97;32736.97;32736.97
249479.96;243745.213;179613.433;249479.96;27693.393;164770.857;249479.96;121433.47;249479.96;247494.493;204157.106
273977.83;1000243.306;255080.983;;313485.259;398897.457;282001.986;;238252.94;298820.486;
;;462321.183;;;;;;818967.617;;
933747.33;933747.33;933747.33;933747.33;933747.33;933747.33;933747.33;933747.33;933747.33;933747.33;933747.33
899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46;899318.46
2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607;2079601.607
3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593;3497792.593
4038393.36;4038393.36;4038393.36;4038393.36;4038393.36;4038393.36;4038393.36;4038393.36;4038393.36;4038393.36;4038393.36
5926732.473;5926732.473;921465.647;;30751.31;5270249.264;1210865.987;6576954.976;4077451.916;5926732.473;1210865.987
;;848469.927;;848469.927;58012.16;848469.927;;;;
751503.14;751503.14;751503.14;751503.14;750173.37;751503.14;750797.936;751503.14;750797.936;751503.14;751503.14
978840.613;1989682.533;1060104.393;977041.973;2075932.47;973854.456;1060104.393;973854.456;1065090.55;978840.613;973854.456
82233.98;236349.351;15723.144;152821.141;73292.997;174324.577;194157.33;64608.787;146695.093;140534.259;8856.524
34866.74;14380.693;15994.368;;63806.47;15044.294;18646.163;49372.21;50251.677;;
27454.427;;;;;;;;42839.364;;
1039.293;;;;;;;;;;
5658374.053;5658374.053;5658374.053;5658374.053;5658374.053;5658374.053;5658374.053;5658374.053;5658374.053;5658374.053;5658374.053
91631.39;91631.39;91631.39;91631.39;91631.39;91631.39;91631.39;91631.39;91631.39;91631.39;91631.39
15786.77;509480.06;73583.858;3388917.752;527195.941;163665.624;64054.464;335036.909;670332.387;579260.501;1954.678
618066.063;538682.356;385259.478;3563.978;1477513.289;850660.423;3219402.981;37345.193;166511.109;349101.417;334002.477
50256.98;15485.35;;45505.885;41291.792;890896.011;57184.194;5091.653;;2062.501;689310.41
91383.197;194934.62;;17076.552;47154.265;;754969.687;135556.526;;51029.637;
;;;40619.202;;;;;;182987.956;
;;;799788.329;;;;;;;
8534.07;3451.267;2248118.182;481596.686;99054.402;388630.85;68323.43;340781.309;103750.72;62862.419;494783.995
1000916.017;281137.899;22212.838;570992.488;314927.034;103029.933;103061.436;314320.139;293386.057;699176.269;1002836.566
;357895.156;;982311.567;518475.916;20149.593;;335954.598;498020.517;684708.471;
798489.317;898848.681;24721.682;12002.802;49009.588;364320.417;632319.222;2342244.323;292492.301;111888.684;22538.905
;;84239.17;704372.254;90498.714;;;;;3485151.376;
;;1723181.373;;164673.36;;;;;;
1096573.377;1096573.377;1096573.377;1096573.377;1096573.377;1096573.377;1096573.377;1096573.377;1096573.377;1096573.377;1096573.377
;;1904526.277;;1904526.277;1904526.277;1904526.277;;;;
2403964.787;2403964.787;3806.683;3314390.48;3451534.106;3218244.247;3922093.694;3218244.247;2636269.053;2403964.787;4156.853
94369.53;94369.53;3921743.524;94719.7;230527.563;1543952.467;702072.744;1543952.467;94719.7;94369.53;3218244.247
1543952.467;1543952.467;702072.744;1543952.467;1543952.467;;1543952.467;;1543952.467;1543952.467;1543952.467
;;1543952.467;;;;;;;;
4830553.84;4830553.84;4830553.84;4830553.84;4830553.84;4830553.84;4830553.84;4830553.84;4830553.84;4830553.84;4830553.84
1049.387;1049.387;1049.387;1049.387;1049.387;1049.387;1049.387;1049.387;1049.387;1049.387;1049.387
1629975.087;1629975.087;1629975.087;1629975.087;1629975.087;1629975.087;1629975.087;1629975.087;1629975.087;1629975.087;1629975.087
1979016.71;1979016.71;1979016.71;1979016.71;1979016.71;1979016.71;1979016.71;1979016.71;1979016.71;1979016.71;1979016.71
92297.46;273974.933;3379591.347;92297.46;3379591.347;1019514.857;1667963.507;2711001.65;92265.307;273974.933;1667963.507
273974.933;346622.49;346622.49;2711001.65;346622.49;346622.49;3379591.347;346622.49;273942.78;346622.49;2711001.65
346622.49;;;346622.49;;;346622.49;;346622.49;;346622.49
10527.8;10527.8;10527.8;10527.8;10527.8;10527.8;10527.8;10527.8;10527.8;10527.8;10527.8
1295975.947;248908.146;49803.709;279772.69;37050.052;1751899.364;249598.771;212934.991;1053387.94;37273.311;113311.191
3214984.273;3214984.273;2711834.433;3214984.273;2711834.433;2711834.433;2711834.433;3214984.273;3214984.273;3214984.273;3214984.273
4832241.757;4369711.051;391610.002;1451055.263;773241.82;417841.676;2594342.124;1637584.217;642669.213;2144805.59;1637584.217
;;;;;;;;;511536.7;
;;;;;;;;;778805.71;
1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083;1770910.083
859908.35;1705474.531;2708711.017;1618003.37;522327.782;798332.507;1814767.127;1441478.538;1763667.303;20652.277;2019797.007
295224.293;295224.293;295224.293;295224.293;295224.293;295224.293;295224.293;295224.293;295224.293;295224.293;295224.293
;;1150016.82;;1150016.82;1150016.82;1150016.82;;;;
7218914.993;7218914.993;7218914.993;7218914.993;7218914.993;7218914.993;7218914.993;7218914.993;7218914.993;7218914.993;7218914.993
285537.333;285537.333;;;286890.273;;;;285537.333;285537.333;
