real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
;;;6039.867;;;;;;6058.372;185521.768
;;;5592.712;;;;;;;1496.107
;;;28077.372;;;;;;;31158.301
;;;398540.087;;;;;;;259515.102
644545.853;3489893.817;335079.924;644545.853;3133.186;659485.487;952780.004;988918.526;40869.733;3381275.023;1114739.697
2619283.657;2619283.657;1112476.954;50331.444;397078.57;48068.701;1730177.034;110101.67;1452031.483;2619283.657;55972.684
;;115742.91;;;;97265.218;;573214.627;;
286867.5;28474.477;109996.158;551.47;233843.649;778291.643;12223.243;1322608.49;132337.784;118337.003;122261.86
372960.917;1243281.517;118854.624;458.327;17122.259;148894.983;307841.176;1265079.487;766356.088;28336.147;295917.04
1214678.257;112586.84;89478.507;1466280.667;530204.438;76156.907;812341.597;355700.32;945014.994;13922.214;424959.347
;1214678.257;;960993.304;235961.351;1213574.837;;200009.643;;112586.84;11174.984
;;;;;;;9082.963;;1214678.257;
;;;;;;;850800.303;;;
50825.86;41793.884;40418.852;434481.142;278731.995;233805.121;74001.711;41141.125;523784.681;302755.008;27848.95
83721.453;156555.404;288555.195;162103.412;255573.192;48540.264;94221.501;98488.501;44788.307;45709.798;967931.787
333802.64;251747.295;123412.462;165342.183;184926.088;111506.041;22343.252;87.808;530241.034;11828.653;515638.294
789802.983;92351.878;21831.742;75873.822;143184.551;501395.837;64322.549;73606.981;142120.1;79429.489;16215.441
497365.583;60526.314;19840.995;274461.161;54592.164;124432.204;66896.019;45335.205;159861.114;75070.712;98122.205
58482.213;27585.18;405782.561;290.178;13630.851;82624.524;67381.209;166848.602;55455.724;30238.452;36460.369
81336.527;50163.556;33441.257;177203.982;56960.218;25915.261;169057.695;366693.619;59414.032;162787.592;574458.968
161706.18;8835.989;39110.75;2635.129;63134.372;7897.458;137090.394;152080.003;119368.782;250706.255;89253.865
192329.083;182870.746;33728.546;66725.739;125823.999;66765.191;247822.29;122427.572;22433.726;33078.081;336.008
170115.48;74760.859;;102757.983;86904.039;33566.555;67397.307;14236.211;32932.582;18431.492;135642.704
;59180.006;;;204126.362;62405.948;299526.613;24778.431;84159.62;5975.725;12604.888
;82550.139;;;157422.065;;88577.557;141370.214;55257.14;361694.571;23709.605
;6765.864;;;115232.622;;6292.467;224027.587;152.037;5237.265;109048.526
;94939.85;;;32996.526;;1485.06;14761.13;46744.873;50325.402;159465.142
;12995.518;;;2037.276;;;45364.367;38692.89;5655.183;8796.595
;;;;12884.013;;;127811.664;;14867.446;6814.179
;;;;53658.803;;;;;131.33;7697.122
;;;;31598.557;;;;;;3500.318
;;;;3857.433;;;;;;721.405
;;;;50324.686;;;;;;1647.032
;;;;12624.23;;;;;;97503.468
4992.87;372146.43;15211.054;53831.802;169324.486;61659.452;6460.55;;1773.672;;
93750.46;27483.961;;713243.745;251.333;71977.685;759534.059;;103707.022;;
1477.317;;;;670207.633;194226.446;;;;;
788666.617;;;;;;;;;;
783785.547;786997.413;3577383.867;783785.547;3577383.867;783785.547;783785.547;783785.547;783785.547;783785.547;783785.547
27.03;27.03;27.03;27.03;27.03;27.03;27.03;27.03;27.03;27.03;27.03
3038912.693;3038912.693;3038912.693;3038912.693;3038912.693;3038912.693;3038912.693;3038912.693;3038912.693;3038912.693;3038912.693
1002695.517;9781.49;544067.746;1002695.517;123085.773;123085.773;123085.773;1002695.517;1002695.517;1002695.517;121776.377
123085.773;1002695.517;123085.773;121776.377;;;;121776.377;121776.377;123085.773;
;123085.773;;;;;;;;;
29958.257;271950.853;411381.994;519441.846;1720147.036;246861.43;727788.952;175849.46;1072290.44;520045.429;2165.011
2623258.86;2623258.86;;2622655.277;;;;;;2623258.86;2595465.614
6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647;6652660.647
25175.45;549544.24;256108.57;25175.45;1148331.59;237411.127;420722.9;547387.963;237955.143;546560.243;1144803.577
1337856.513;;;419351.164;;502768.206;;;502768.206;;
546016.227;;;546016.227;;;;;;;
1117662.247;1117662.247;1117662.247;1117662.247;1117662.247;1117662.247;1117662.247;1117662.247;1117662.247;1117662.247;1117662.247
3173951.557;3173951.557;3173951.557;3173951.557;3173951.557;3173951.557;3173951.557;3173951.557;3173951.557;3173951.557;3173951.557
94455.443;94455.443;372910.647;94455.443;1052057.827;94455.443;372910.647;94455.443;94455.443;94455.443;372910.647
165131.983;165131.983;165131.983;165131.983;165131.983;165131.983;165131.983;165131.983;165131.983;165131.983;165131.983
11272.603;11272.603;11272.603;11272.603;11272.603;11272.603;11272.603;11272.603;11272.603;11272.603;11272.603
689.44;670332.58;134654.753;689.44;134654.753;670332.58;134654.753;670332.58;61178.357;670332.58;74165.836
;5686.497;;;;689.44;;689.44;;689.44;
2491739.67;2491739.67;;2491739.67;;;;2491739.67;2491739.67;2491739.67;2491739.67
3591.167;3591.167;3591.167;3591.167;3591.167;3591.167;3591.167;3591.167;3591.167;3591.167;3591.167
2543212.037;190877.859;1319.18;10595.683;377888.682;2685407.252;407470.841;;5599.563;19777.014;15375.611
;;28716.126;;;;;;80093.33;4100680.471;20974.017
;;32031.164;;;;;;15650.917;;4453682.566
178000.643;178000.643;178000.643;178000.643;178000.643;178000.643;178000.643;178000.643;178000.643;178000.643;178000.643
4268378.683;4268378.683;4268378.683;4268378.683;4268378.683;4268378.683;4268378.683;4268378.683;4268378.683;4268378.683;4268378.683
4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043;4942916.043
179890.387;179890.387;179890.387;179890.387;179890.387;179890.387;179890.387;179890.387;179890.387;179890.387;179890.387
1030084.387;1030084.387;37282.333;1030084.387;;1030084.387;37282.333;1030084.387;1030084.387;1030084.387;37282.333
;;;1040268.337;;1040268.337;;1040268.337;;;1040268.337
3457154.29;4670992.331;;885605.726;4571666.877;1536071.124;7069383.393;2865648.434;615534.297;2376029.316;2544623.54
253924.647;253924.647;253924.647;253924.647;253924.647;253924.647;253924.647;253924.647;253924.647;253924.647;253924.647
71671.557;2228198.965;123795.792;414358.407;1458508.381;1147204.561;238415.214;904499.057;113143.725;630493.699;461878.78
15136.267;;;1181259.851;;;16566.974;;976358.926;301629.245;271937.153
3255.497;337173.78;386865.934;2255662.094;323716.2;387637.227;360121.348;387637.227;1636707.764;1636707.764;387637.227
8050.977;44776.654;;3255.497;;;;;44108.103;273252.753;
;113437.957;;360892.641;;;;;304199.353;30000.083;
;8050.977;;;;;;;;8050.977;
193497.883;65059.825;183344.842;5065.968;44319.531;137667.39;117478.051;28924.862;9613.308;307057.115;148691.004
115108.353;35489.697;195428.485;125135.239;91592.469;229761.005;149417.426;8266.119;228926.529;230978.897;638802.097
5786.77;64750.137;41837.465;24053.468;166519.988;58455.055;20643.224;834.349;192324.162;34639.195;47388.094
28706.933;57054.122;52220.915;1838.024;537.459;38.855;6226.587;122731.772;1582.013;2381.199;819.1
5503.187;19670.742;44351.181;37292.261;1099.905;43057.121;75727.233;174.212;36052.526;88072.589;72678.956
42582.333;4406.996;48876.631;53414.191;14561.568;58130.811;135800.836;73.075;106326.809;33467.419;4243.88
50909.013;148409.442;8982.601;56416.101;202082.558;33723.09;33721.119;84137.415;9568.089;36276.809;2813.233
11630.743;26380.445;4026.82;57850.781;4921.004;27203.083;233921.941;30087.292;62231.913;30997.203;25406.107
41622.373;44119.835;47633.09;48605.978;27740.401;231599.471;161752.036;9152.042;5912.993;51111.592;23168.597
159619.303;131043.252;73824.61;65526.541;;158329.52;397117.073;26666.138;69026.383;17880.062;19662.803
107419.633;306471.061;197245.815;226305.624;;;340.104;111928.531;3270.352;13309.355;1709.733
130196.03;2359.374;213781.446;95941.198;;;;7679.705;3762.032;21220.848;3717.419
64746.26;160215.657;;12305.927;;;;217849.575;102355.472;253115.995;2065.912
66477.923;;;;;;;;33347.143;110661.447;36774.705
;;;;;;;;1113.67;300861.829;372011.585
;;;;;;;;99936.467;8449.513;116064.957
915029.85;915029.85;915029.85;915029.85;915029.85;915029.85;915029.85;915029.85;915029.85;915029.85;915029.85
2506300.08;2506300.08;2506300.08;2506300.08;2506300.08;2506300.08;2506300.08;2506300.08;2506300.08;2506300.08;2506300.08
472781.797;55303.223;1185969.067;1183967.834;1387513.783;1288016.643;1690971.926;1286824.71;1444159.853;330935.671;1286824.71
;723729.047;;;;;;;;153390.448;
125814.64;438401.537;133525.52;125814.64;1032628.407;125814.64;712846.036;125814.64;125814.64;127281.677;133525.52
2399010.18;2399010.18;2399010.18;2399010.18;2399010.18;2399010.18;2399010.18;2399010.18;2399010.18;2399010.18;2399010.18
2896812.333;265491.797;2896812.333;2896812.333;1567058.647;2896812.333;;265491.797;;265491.797;852026.003
23429.34;1703.808;91533.223;18291.444;45302.585;6894.247;1823.852;21239.808;76577.966;465047.174;1103.868
85315.17;1588855.485;183896.83;13972.461;20747.105;1525528.491;1474.215;303315.978;4525.716;53050.331;838.427
42361.677;148489.992;697116.21;498164.493;93114.168;103166.327;412577.732;81423.395;363002.64;1238472.271;11938.6
70817.117;1207078.236;7897.69;134555.676;45450.331;45215.428;99282.739;8144.751;95906.215;446.353;124293.057
255995.797;;1199.828;335014.149;4385.529;1141085.755;18450.232;67589.151;19796.675;58718.253;30922.755
86041.057;;;;732119.729;128581.482;116296.902;1293706.111;83090.612;;758656.955
427590.49;;;;94382.338;1629.006;13303.846;88012.842;87388.602;;199457.712
29177.377;;;;;40285.979;;27111.315;;;19671.773
88575.937;;;;;;;;;;
3541287.387;3541287.387;3554830.713;3541287.387;3554830.713;3541287.387;3554830.713;3541287.387;3541287.387;3541287.387;3542694.543
4926381.91;4745675.706;;4926381.91;;4745675.706;;4745675.706;5016564.447;4745675.706;
313345.403;313345.403;313345.403;313345.403;313345.403;313345.403;313345.403;313345.403;313345.403;313345.403;313345.403
170646.94;170646.94;170646.94;170646.94;170646.94;170646.94;170646.94;170646.94;170646.94;170646.94;170646.94
2153057.787;2153057.787;2153057.787;2153057.787;2153057.787;2153057.787;2153057.787;2153057.787;2153057.787;2153057.787;2153057.787
4702.107;855327.727;341027.087;497088.27;264651.21;44142.937;49856.761;13752.084;267648.54;854208.12;16057.168
419229.923;333459.58;396675.287;252150.663;;406069.753;342509.557;74332.001;245438.393;333459.58;46448.021
333459.58;;342509.557;;;65579.017;;66764.494;181037.209;;408374.837
;;;;;;;;;;67884.101
1588115.663;1588764.047;1588115.663;1588115.663;;1588378.093;1588115.663;1588378.093;1588115.663;1588378.093;1635359.963
718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097;718355.097
59914.637;141994.748;72776.463;9589.723;119293.607;589453.433;325334.918;41885.605;130096.04;1697.459;20506.044
68567.343;30199.959;38881.693;360672.41;408924.69;18377.557;414476.424;142349.827;60557.84;352780.146;783913.407
4292.76;78046.46;522134.56;100049.06;125999.166;109260.65;153591.421;32491.428;48280.896;483433.004;263058.809
32333.913;499744.227;;68345.987;47697.363;36773.877;86513.504;14814.398;199793.176;23331.974;6586.829
360.6;987038.154;;4681.55;19404.713;;33395.2;;288964.026;125096.791;3272.489
9976.54;;;;177158.197;;;;59555.153;1823938.982;502525.703
141551.093;;;;;;;;;;
8653.153;8653.153;762927.8;762927.8;2399448.31;1565945.663;2399448.31;762927.8;762927.8;8653.153;762927.8
762927.8;762927.8;;;762927.8;762927.8;762927.8;;;762927.8;
2828656.733;785539.867;183069.327;194547.687;49437.663;1360120.616;2732748.443;817428.82;288741.026;785539.867;883354.964
;1876714.207;3735308.41;3157370.617;402937.797;118628.866;;212390.243;734617.123;3783663.117;64924.784
;;;;782887.75;41893.262;;598389.362;;;47753.254
;;;;584065.861;411207.095;;;;;507702.087
226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017
134595.81;82127.407;1126391.176;134595.81;106382.324;82127.407;;82127.407;107403.727;82127.407;746174.773
297049.117;36434.714;;;427022.08;134595.81;;134595.81;297049.117;134595.81;
1382373.873;297049.117;;;;63969.566;;;;297049.117;
;1382373.873;;;;;;;;1382373.873;
2438429.727;2438429.727;2438429.727;2438429.727;2438429.727;2438429.727;2438429.727;2438429.727;2438429.727;2438429.727;2438429.727
177301.39;32307.221;207745.624;90827.997;244245.354;1464535.644;8216.854;367136.13;;14321.181;367136.13
63627.66;817443.624;;535634.297;865.151;526809.771;69319.247;280570.844;;75423.574;276910.524
331506.787;545431.894;;988137.547;269217.068;;;;;102927.538;91372.187
344458.593;102483.53;;139127.21;605346.798;;;;;101841.287;
102483.53;;;78393.163;;;;;;;
1547248.983;1547248.983;1547248.983;1547248.983;1547248.983;1547248.983;1547248.983;1547248.983;1547248.983;1547248.983;1547248.983
660349.137;660349.137;660349.137;660349.137;660349.137;660349.137;660349.137;660349.137;660349.137;660349.137;660349.137
1261770.567;124333.829;1261770.567;1261770.567;58767.9;124333.829;1261770.567;124333.829;1261770.567;124333.829;1623948.987
1085403.843;2946028.66;;1085403.843;2896479.843;1085403.843;1085403.843;1085403.843;1085403.843;1085403.843;1085403.843
2946028.66;;;2946028.66;;;;2946028.66;2946028.66;2946028.66;
7431.84;7431.84;7431.84;7431.84;7431.84;7431.84;7431.84;7431.84;7431.84;7431.84;7431.84
239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723
80757.557;605351.647;80757.557;80757.557;69670.243;422068.783;80757.557;422068.783;80757.557;422068.783;304043.87
422068.783;;304043.87;422068.783;922844.077;;351.9;;168093.421;;
;;;;;;739561.213;;605351.647;;
1372811.463;1372811.463;1372811.463;1372811.463;1372811.463;1372811.463;1372811.463;1372811.463;1372811.463;1372811.463;1372811.463
593492.737;593492.737;439107.513;593492.737;439107.513;439107.513;439107.513;593492.737;593492.737;593492.737;593492.737
439107.513;439107.513;;439107.513;;;;439107.513;439107.513;439107.513;439107.513
203296.91;203296.91;203296.91;203296.91;203296.91;203296.91;203296.91;203296.91;203296.91;203296.91;203296.91
8818.983;1620871.41;2711359.093;1864176.71;;2711359.093;2711359.093;658137.3;1532789.184;719099.584;658137.3
1733580.893;;;;;;;;;;
140826.55;348957.687;341091.301;444592.489;3533088.611;140157.459;12266.783;383035.082;6928.846;647432.322;2120651.367
829160.4;197099.783;35262.078;21208.61;34306.054;455028.799;11720.707;9996.289;25376.953;77770.749;44131.054
6780.883;401991.096;7541.075;39204.67;12368.801;381171.796;347798.355;34249.412;163421.09;41655.282;7816.47
64004.06;;32719.045;264612.29;130366.694;1182692.408;44837.958;367.322;957249.994;33232.672;7639.837
25350.717;;111664.242;;874413.207;;;757461.619;;748143.873;69524.457
124052.983;;80.308;;198537.704;;;;;;1050282.407
;;14256.724;;;;;;;;44465.371
;;213081.281;;;;;;;;
483849.143;483849.143;483849.143;483849.143;483849.143;483849.143;483849.143;483849.143;483849.143;483849.143;483849.143
;;1869873.562;1942200.592;811978.937;1874596.747;874515.336;1916563.771;;874515.336;
;;13186.713;;38985.784;;;;;78648.483;
3615110.76;4331720.116;4424642.07;2151987.043;6932571.976;6113270.906;6584610.951;2245906.619;2835456.557;4306190.69;2505970.646
1448715.56;2250109.937;2901213.916;2151935.59;2863993.583;2660536.152;1514413.937;1738406.901;1626815.082;1776988.373;1448715.56
3684534.703;3684534.703;3684534.703;3684534.703;3684534.703;3684534.703;3684534.703;3684534.703;3684534.703;3684534.703;3684534.703
5848.127;1173412.137;486899.587;608841.247;950626.765;1150145.977;2308704.154;458507.279;1173500.484;1173412.137;156335.183
33853.197;162914.244;1797678.997;160069.451;106176.69;26225.634;1108157.49;42849.506;65904.237;162914.244;747981.859
1668617.95;1797678.997;;1794834.204;1797301.117;;;680164.089;9136.607;1797678.997;
;;;;;;;1448170.373;5043.074;;
174978.657;174978.657;174978.657;174978.657;174978.657;174978.657;174978.657;174978.657;174978.657;174978.657;174978.657
69042.897;375294.859;3222861.921;745396.467;668651.411;47869.924;18146.654;411158.66;214909.69;992229.668;138429.201
1928838.493;217912.757;;;484286.491;100662.16;169445.802;394030.648;1554650.596;1840295.194;130274.074
32185.83;568831.274;;;;406767.593;;;734754.303;;
426059.323;;;;;;;;;;
2529707.687;1122431.278;334242.067;63868.179;80257.774;208669.918;988272.315;1618.969;1081164.436;634385.744;181031.776
169157.057;2242417.733;42739.658;2521480.063;1101762.658;337437.754;1597180.415;845437.235;193365.209;482520.412;236689.547
751092.07;;624674.671;447989.339;1548763.207;1317266.167;1321024.053;957193.068;2650977.093;;
;;;;741138.573;;853200.7;;676491.459;;
2232509.383;1105756.29;;2254711.75;1105158.916;1104894.063;250420.887;249831.453;2254484.91;1105529.45;2232509.383
844173.32;783358.83;897166.24;924532.527;1234335.363;333083.367;898239.277;924532.527;300526.12;783358.83;924532.527
810725.117;810725.117;865310.063;;749910.627;;;;;810725.117;
4655083.447;4655083.447;4655083.447;4655083.447;4655083.447;4655083.447;4655083.447;4655083.447;4655083.447;4655083.447;4655083.447
362275.393;362275.393;350860.693;362002.743;349425.92;362275.393;350860.693;362275.393;362002.743;362275.393;362275.393
61623.743;1088243.694;358165.09;61623.743;672834.139;61623.743;61623.743;61623.743;61623.743;61623.743;61623.743
;;;;;672834.139;671700.826;;;;671700.826
99171.7;99171.7;99171.7;99171.7;99171.7;99171.7;99171.7;99171.7;99171.7;99171.7;99171.7
;747229.826;;6562.847;770370.916;745954.373;747372.169;;6153.771;746820.75;
47630.873;47630.873;47630.873;47630.873;47630.873;47630.873;47630.873;47630.873;47630.873;47630.873;47630.873
;;1047448.33;;1047448.33;1047448.33;1047448.33;;;;
39857.723;39857.723;39857.723;39857.723;39857.723;39857.723;39857.723;39857.723;39857.723;39857.723;39857.723
591313.043;28007.035;7729.69;551542.913;550717.543;88130.296;21752.373;461940.9;150095.456;25231.159;461940.9
1391979.233;2003709.212;278605.34;292208.324;78865.286;391176.616;325804.27;340863.529;59645.165;2090780.742;277964.392
137124.883;1816035.402;97631.89;;377768.606;353797.9;401019.573;;860556.748;1832650.043;
;;397739.1;;;;;;446138.718;;
3586.703;1913019.94;33413.722;1871252.913;69386.299;251318.605;160295.602;2403.058;1002.127;92021.146;48516.707
718.007;84724.99;52636.472;221626.189;475651.356;1293304.677;349151.006;101927.458;73858.977;3661.039;167512.583
7416.483;;1179830.266;;;;1165888.003;13567.351;265488.934;107000.213;1184497.373
975.853;;;;;;;1278394.277;;;
190513.53;190513.53;147363.901;747406.087;73354.314;21231.576;795333.226;690042.054;866414.71;1192979.097;896776.584
1192979.097;1192979.097;304772.288;1191510.677;399918.701;413865.304;1123366.033;48821.938;1192979.097;;63778.648
;;;;;801706.894;;;;;597153.968
;;;;;588370.817;;;;;
2328470.107;2153347.321;2848711.934;2328470.107;53009.72;53009.72;53009.72;2328470.107;2328470.107;2328470.107;2329084.954
52394.873;52394.873;53009.72;53009.72;;;;53009.72;53009.72;52394.873;53009.72
103942.36;103942.36;103942.36;103942.36;103942.36;103942.36;103942.36;103942.36;103942.36;103942.36;103942.36
1233725.41;2029041.477;163345.88;771162.737;139825.011;2271284.89;2829442.179;163345.88;139825.011;163345.88;163345.88
51971.46;1838251.234;529050.41;99307.787;;1426163.354;;286806.997;1634504.344;1532707.467;
53310.223;;;;;;;;;;
2095279.947;2095279.947;2095279.947;2095279.947;2095279.947;2095279.947;2095279.947;2095279.947;2095279.947;2095279.947;2095279.947
108835.457;1016154.71;488339.24;1638822.558;166278.172;87534.734;205343.541;110471.66;2274340.839;26391.013;207278.135
2101575.81;1696121.94;;2101575.81;;;1705545.603;1696121.94;2101897.867;1696121.94;1696121.94
160825.06;160825.06;160825.06;160825.06;160825.06;160825.06;160825.06;160825.06;160825.06;160825.06;160825.06
81771.853;3358078.855;12283.19;102238.914;3242309.301;828346.321;466547.557;13773.317;164272.184;227497.3;258036.841
1236976.967;8280.826;497596.814;544464.487;304513.251;;5924.127;381246.601;21606.907;706386.607;2059096.548
220022.243;1523732.093;414144.03;971707.867;256021.055;;567312.541;;1800723.614;1639835.896;
;;;;93273.435;;983105.906;;257548.324;;
;;;;;;;;50406.544;;
7146376.977;7146376.977;7146376.977;7146376.977;7146376.977;7146376.977;7146376.977;7146376.977;7146376.977;7146376.977;7146376.977
947.55;947.55;14310.407;15344.79;15458.167;15344.79;14310.407;15344.79;947.55;947.55;14310.407
;;947.55;947.55;947.55;947.55;947.55;947.55;;;947.55
6648987.683;6648987.683;6648987.683;6648987.683;6648987.683;6648987.683;6648987.683;6648987.683;6648987.683;6648987.683;6648987.683
318630.393;318630.393;1384472.77;330748.723;83695.925;330375.717;264386.657;495119.97;168551.904;318630.393;255930.313
93907.917;93907.917;9313.937;1387867.18;;569254.69;422755.824;84884.433;1469066.75;93907.917;1313048.77
;;;13398.111;;84132.347;19400.191;;93907.917;;13087.427
94466.493;215190.886;12003.554;9761.832;532749.679;56647.268;99732.48;367166.222;2052575.046;34060.846;39947.125
151.67;;966083.49;94976.372;609868.0;236147.165;2427652.064;1909938.276;303184.293;176009.442;200701.372
509761.21;;;695535.252;;248940.705;;160547.523;;;89643.212
1739982.25;;;2025362.73;;1981585.641;;;;;379706.109
1279394.527;;;;;;;;;;703236.175
3967675.043;3967675.043;1338012.65;3967675.043;1338012.65;3967675.043;1338012.65;3967675.043;3967675.043;3967675.043;
868.51;367445.903;16504.987;408070.144;179294.633;1015443.717;221672.726;1041945.787;9991.206;221672.726;162239.367
92579.88;495266.813;44897.38;949814.01;821818.16;328016.065;68755.567;75588.691;665045.648;92290.595;121598.559
385376.89;364427.566;163843.274;610526.48;194011.643;79667.767;1132727.284;515626.204;306626.691;605568.729;394086.63
;;448285.591;;;;;;52653.225;;
79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497;79669.497
167998.637;72991.163;482483.886;167998.637;482483.886;167998.637;167998.637;167998.637;167998.637;167998.637;167998.637
2049796.127;2049796.127;699113.376;2049796.127;1149893.85;1051275.467;1931785.02;2049796.127;2049796.127;2049796.127;1931785.02
1267904.957;1267904.957;;2148414.51;;1149893.85;1149893.85;2148414.51;2148414.51;1267904.957;2148414.51
378350.61;378350.61;378350.61;378350.61;378350.61;378350.61;378350.61;378350.61;378350.61;378350.61;378350.61
442364.59;442364.59;442364.59;442364.59;442364.59;442364.59;442364.59;442364.59;442364.59;442364.59;442364.59
3941680.91;3941680.91;121005.034;;121005.034;122356.574;4610013.281;;;3941680.91;
777713.453;974463.69;420700.687;84641.108;645796.19;325932.064;283635.822;65714.846;350684.135;115676.503;135162.433
348844.523;9042.6;359804.14;47517.651;268877.85;126582.731;58877.946;108246.793;90776.158;7842.47;1173498.597
413596.687;1426891.26;1328206.746;49316.197;;64751.501;221643.016;555415.703;233173.159;1425691.13;
;;;58363.157;;48219.461;1489528.18;;1513140.24;;
;;;505532.067;;;;;;;
5603328.94;5603328.94;5535326.917;5602951.53;5535704.327;5602951.53;5535326.917;5602951.53;5603328.94;5603328.94;5535326.917
654940.873;654940.873;654940.873;654940.873;654940.873;654940.873;654940.873;654940.873;654940.873;654940.873;654940.873
1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623;1205325.623
482019.723;482019.723;484610.23;482019.723;484610.23;482019.723;484610.23;482019.723;482019.723;482019.723;482929.973
363680.857;329424.96;528809.69;934164.257;316675.671;2043313.611;103874.624;107048.693;1900920.002;2075769.297;695261.381
;70469.787;1773714.176;363680.857;1761802.807;2836.43;213328.317;19734.244;1291.206;363680.857;99442.91
;363680.857;218589.37;;107924.767;70966.913;351527.006;;39402.538;;18165.393
;;;;;54682.91;;;;;
269261.763;2498612.676;6067563.476;1027307.079;5038194.72;5410290.994;177853.39;159757.137;1720321.087;175052.496;1154124.763
2377790.763;2377790.763;2377790.763;2377790.763;2377790.763;2377790.763;2377790.763;2377790.763;2377790.763;2377790.763;2377790.763
380025.027;1802819.233;1066829.25;1605668.739;1147002.993;1418907.947;792095.536;1427809.291;748573.684;1780953.153;867119.461
1294180.677;1294180.677;1294180.677;1294180.677;1294180.677;1294180.677;1294180.677;1294180.677;1294180.677;1294180.677;1294180.677
8790.01;1216697.257;898159.863;191726.064;15071.566;302094.287;685632.127;697711.89;689896.922;1215158.714;812045.198
3196477.157;3196477.157;3196477.157;3196477.157;3196477.157;3196477.157;3196477.157;3196477.157;3196477.157;3196477.157;3196477.157
190.207;190.207;2088327.717;2088327.717;1817020.643;1449069.133;1817020.643;2088327.717;2088327.717;190.207;2088327.717
2088327.717;2088327.717;;;;1817020.643;;;;2088327.717;
1255025.46;35345.211;2000637.777;308656.657;589468.658;212240.21;592266.847;144400.594;1314710.631;815631.087;1255025.46
477336.453;139213.618;945697.007;1298138.096;263776.558;175346.017;881578.256;532929.351;949214.604;492991.96;628589.857
334772.96;1039658.727;279405.324;414661.229;830520.908;173031.268;1143063.109;1714593.654;;;40351.911
;;;150011.876;298138.328;;;113089.368;;;
151689.213;151689.213;237648.076;4632893.737;237648.076;43797.483;4525002.007;4632893.737;4632893.737;151689.213;4525002.007
;;151689.213;151689.213;43797.483;;43797.483;151689.213;151689.213;;151689.213
322518.55;808563.58;1117872.507;242943.248;962404.907;842434.59;5046697.946;366141.285;975948.48;276634.243;384720.268
4170306.523;614410.837;;;;412815.531;14868.312;70242.458;4974097.163;41555.87;4416329.218
1611.283;420469.819;;;;41141.504;36829.324;;3849.413;;329232.814
27765.463;;;;;45078.174;3509.181;;421892.713;;73878.687
20572.577;;;;;;;;;;78882.007
24125.63;71794.586;207258.294;47611.611;99332.839;116209.85;80535.527;5654.699;320342.868;24754.353;70833.864
181548.837;135993.003;306435.414;2358102.304;12401.054;71571.631;87533.81;16740.272;33532.508;410808.629;634660.771
125796.043;126545.537;182864.716;15132.55;24.811;117882.559;377759.646;99799.095;1823404.955;324073.906;77317.044
532677.85;151048.769;20148.335;16031.426;1478872.284;223228.965;49602.45;24804.468;199791.778;312999.134;55310.097
373565.033;327621.719;26554.401;;;241525.138;471448.004;698818.438;105567.914;;32323.22
314211.447;15651.03;1304683.124;;;559337.175;61648.475;80348.379;;;457803.521
;;;;;;217646.177;48870.89;;;
;;;;;;83244.197;;;;
895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11
78157.193;78157.193;422517.39;78157.193;422517.39;422517.39;422517.39;78157.193;78157.193;78157.193;78157.193
87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473
112033.8;112033.8;112033.8;112033.8;112033.8;112033.8;112033.8;112033.8;112033.8;112033.8;112033.8
31468.67;31468.67;547344.917;1096904.94;547344.917;12783.767;1029370.037;1096904.94;1096904.94;31468.67;1029370.037
2226.057;2226.057;115681.304;2226.057;115681.304;275226.154;275226.154;2226.057;2226.057;2226.057;2226.057
;;2226.057;;2226.057;2226.057;2226.057;;;;
566791.737;566791.737;310645.16;681522.32;14758.92;448773.627;310645.16;563504.21;681522.32;566791.737;310645.16
681522.32;681522.32;681522.32;;681522.32;563504.21;681522.32;;;681522.32;563504.21
2440.083;316814.961;252646.358;87315.754;18908.22;146680.972;78401.183;567305.766;1146829.278;897181.338;289437.719
5387.777;38831.878;50927.92;75106.445;152062.505;19773.287;;40311.398;59983.561;;52552.442
120774.6;140199.466;42207.217;92069.959;96057.495;101074.994;;10859.875;28729.394;;34406.975
54543.26;;28464.001;;68018.792;;;;;;
7691871.233;7691871.233;7691871.233;7691871.233;7691871.233;7691871.233;7691871.233;7691871.233;7691871.233;7691871.233;7691871.233
1990707.083;1990707.083;934560.099;1574001.263;591047.269;1990707.083;934560.099;1990707.083;1574001.263;1990707.083;1990707.083
