real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
160290.467;160290.467;160290.467;160290.467;160290.467;160290.467;160290.467;160290.467;160290.467;160290.467;160290.467
227882.037;227882.037;227882.037;227882.037;227882.037;227882.037;227882.037;227882.037;227882.037;227882.037;227882.037
2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867;2679854.867
11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713;11059.713
2152393.92;2152393.92;2152393.92;2152393.92;2152393.92;2152393.92;2152393.92;2152393.92;2152393.92;2152393.92;2152393.92
29687.657;29687.657;561164.044;29687.657;1256.671;241292.437;561164.044;241292.437;29687.657;29687.657;561164.044
;;12965.264;;12965.264;29687.657;12965.264;29687.657;;;241292.437
;;29687.657;;29687.657;;29687.657;;;;29687.657
680737.56;680737.56;680737.56;680737.56;680737.56;680737.56;680737.56;680737.56;680737.56;680737.56;680737.56
124445.52;;124445.52;124445.52;317527.793;;124445.52;;124445.52;;
;;;186896.619;;186896.619;;186896.619;;;186896.619
661063.393;317639.009;1170.45;599903.36;2010316.641;537097.694;132955.475;241402.864;1095329.513;270351.653;567221.595
211149.707;2771.639;234449.509;194431.546;861294.143;85631.05;;;1086666.813;495178.526;66135.333
63223.157;1283173.012;188102.332;595122.953;169782.06;268640.076;;;;259917.543;108104.25
2451629.767;2451629.767;2451629.767;2451629.767;2451629.767;2451629.767;2451629.767;2451629.767;2451629.767;2451629.767;2451629.767
143271.51;125065.325;110387.324;1137.988;63719.597;172778.12;40871.322;416585.316;138568.446;7237.997;52505.895
219837.687;6048.909;223853.174;399171.495;101254.59;28142.341;205074.823;1887.509;144664.279;162889.764;11313.298
49382.333;65205.816;55275.305;228716.141;86816.576;442472.497;856963.33;;8750.086;18299.43;48848.291
;;152071.138;;;;162239.523;;971877.732;184521.017;61396.724
;;74590.244;;;;;;44146.932;145869.46;
948534.9;948534.9;948534.9;948534.9;948534.9;948534.9;948534.9;948534.9;948534.9;948534.9;948534.9
1310203.097;1310203.097;1310203.097;1310203.097;1310203.097;1310203.097;1310203.097;1310203.097;1310203.097;1310203.097;1310203.097
42908.12;;;42908.12;;;447099.743;42908.12;447099.743;42908.12;467483.657
;;;649967.14;;;;;;;138465.02
2251930.113;2251930.113;1349716.537;2251930.113;;;725746.153;2251930.113;2251930.113;2251930.113;725746.153
50143.343;50143.343;50143.343;50143.343;50143.343;50143.343;50143.343;50143.343;50143.343;50143.343;50143.343
39860.973;83180.97;39860.973;39860.973;79333.736;83180.97;39860.973;83180.97;39860.973;83180.97;238356.977
51193.6;6924.363;61326.607;51193.6;53627.37;51193.6;46273.926;51193.6;159447.366;51193.6;61326.607
4044.993;4044.993;20567.56;13597.553;6038.323;4014.234;20567.56;13597.553;4044.993;4044.993;20567.56
11840.627;11840.627;41532.953;8973.946;41532.953;114760.187;41532.953;114760.187;8973.946;11840.627;88622.58
88622.58;88622.58;88622.58;88622.58;88622.58;88622.58;88622.58;88622.58;88622.58;88622.58;
4181.173;1221777.104;952672.78;2357076.737;764358.519;2002708.73;157389.603;2493501.492;9970.75;4181.173;683180.789
;;;;;;39183.32;;;;
274137.477;895261.633;546941.571;274137.477;959889.47;274137.477;672415.806;274137.477;274137.477;660843.683;546941.571
2994.04;;255729.814;2994.04;;21311.864;116362.9;401272.369;357616.39;;370849.17
1727238.4;1727238.4;;1727238.4;1311397.0;1727238.4;;1727238.4;1727238.4;1727238.4;
1790.38;1790.38;1790.38;1790.38;1790.38;1790.38;1790.38;1790.38;1790.38;1790.38;1790.38
;33998.304;52257.983;257753.59;;257753.59;;262236.843;12556.877;583144.404;
;;;71345.029;;14961.06;;;85898.814;;
323662.497;323662.497;323662.497;323662.497;323662.497;246518.443;323662.497;323662.497;261698.087;323662.497;323662.497
;894833.776;;;104562.106;;;894833.776;;894833.776;894833.776
176156.797;395981.956;407948.244;7741.447;7741.447;385857.263;7741.447;67069.403;275136.014;840128.904;788289.503
97388.373;978665.48;7741.447;;;498110.207;;649752.927;277280.254;94980.897;7741.447
94980.897;94980.897;;;;7741.447;;7741.447;7741.447;7741.447;
7741.447;7741.447;;;;;;;;;
1632654.62;;1006317.983;1632654.62;2417443.027;437431.97;723188.984;1152618.457;;8002.497;2417695.727
258036.047;69515.401;513300.144;388364.945;68770.472;2256436.36;355962.62;273989.398;72920.488;1565127.522;107353.797
177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273;177635.273
365150.753;259264.207;;365150.753;327194.4;342428.513;38207.576;318359.06;18012.691;236541.967;
85872.817;13293.157;;;;;;386219.186;;85872.817;
361304.767;;;;;;;;;361304.767;
1967867.183;1967867.183;1967867.183;1967867.183;1967867.183;1967867.183;1967867.183;1967867.183;1967867.183;1967867.183;1967867.183
;;670107.497;;670107.497;670107.497;670107.497;;;;
;1249450.609;1127858.119;60687.553;312767.262;985578.62;1177558.288;;60549.79;;217560.23
;;;;109015.419;;;;1215314.61;;
1190574.47;1190574.47;1190574.47;1190574.47;1190574.47;1190574.47;1190574.47;1190574.47;1190574.47;1190574.47;1190574.47
573269.59;573269.59;375479.197;573269.59;626301.32;573269.59;375479.197;573269.59;573269.59;573269.59;375479.197
315808.197;316767.973;16502.867;621730.107;246360.986;64731.626;128694.081;621730.107;102456.773;;
843633.833;395426.806;;;;3281.349;;;;;
;;;;;655561.596;;;;;
224153.623;2558810.647;1091898.659;224153.623;537797.253;1091898.659;2821833.659;;1954088.623;;
157681.57;157681.57;145750.07;157681.57;145750.07;145750.07;145750.07;157681.57;157681.57;157681.57;157681.57
;;157681.57;;157681.57;157681.57;157681.57;;;;
251330.817;251330.817;251330.817;251330.817;251330.817;251330.817;251330.817;251330.817;251330.817;251330.817;251330.817
158153.12;158153.12;1169273.47;158153.12;1169273.47;1169273.47;1169273.47;158153.12;158153.12;158153.12;158153.12
;;158153.12;;158153.12;158153.12;158153.12;;;;
1176970.5;1176970.5;1176970.5;1176970.5;1176970.5;1176970.5;1176970.5;1176970.5;1176970.5;1176970.5;1176970.5
1663930.127;1171063.319;288924.801;561799.953;188620.179;317660.367;451420.31;155536.746;977772.553;1844174.398;27390.065
;;17860.248;;;;;;;;
75801.843;36067.141;1370209.133;75801.843;789157.297;145634.674;98797.081;39147.65;44507.043;704652.2;669220.957
503717.337;;;2075850.873;;1961635.347;;653331.313;1172302.396;;
;;;;;;;168884.284;;;
344739.757;344739.757;741.507;741.507;741.507;24316.724;741.507;123265.474;741.507;344739.757;123265.474
741.507;741.507;;;;123265.474;;741.507;;741.507;741.507
;;;;;741.507;;;;;
167515.007;167515.007;167515.007;167515.007;167515.007;167515.007;167515.007;167515.007;167515.007;167515.007;167515.007
61101.78;;;63092.55;443229.127;341400.5;63092.55;61101.78;341400.5;;243768.62
175766.323;;;175766.323;;;;;;;
408407.413;;;52981.936;;;;;;;
8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17;8275.17
8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6;8668.6
2165922.803;2165922.803;1816347.296;2165922.803;1816347.296;1816347.296;1816347.296;2165922.803;2165922.803;2165922.803;2165922.803
;;;;;;;;;;156004.156
23790.813;23790.813;70645.463;70645.463;70645.463;70645.463;70645.463;70645.463;70645.463;23790.813;70645.463
70645.463;70645.463;;;;;;;;70645.463;
220892.8;220892.8;220892.8;220892.8;220892.8;220892.8;220892.8;220892.8;220892.8;220892.8;220892.8
2500.607;2500.607;2500.607;2500.607;2500.607;2500.607;2500.607;2500.607;2500.607;2500.607;2500.607
194601.987;;194601.987;194601.987;148601.396;194601.987;;;;;
176357.007;176357.007;176357.007;176357.007;176357.007;176357.007;176357.007;176357.007;176357.007;176357.007;176357.007
;;647573.407;;591328.039;;647573.407;;;;647573.407
;;151898.443;;151898.443;;151898.443;;;;
7645.743;7645.743;7645.743;7645.743;7645.743;83366.936;7645.743;83366.936;7645.743;7645.743;83366.936
;;;;;7645.743;;7645.743;;;7645.743
1122003.833;1075835.786;947854.14;316593.567;536098.27;793004.424;493896.356;435144.701;793004.424;1122003.833;493896.356
756416.01;756416.01;582266.317;;;689262.037;829303.006;316593.567;;756416.01;1442060.18
611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893;611577.893
534036.537;33858.133;534036.537;534036.537;688622.667;534036.537;1145793.363;33858.133;1145793.363;33858.133;33858.133
;;632610.487;;;632610.487;;;;;132432.083
;;243148.207;;243148.207;243148.207;243148.207;;;;
541653.633;541653.633;251887.936;541653.633;73781.273;541653.633;363546.97;541653.633;541653.633;541653.633;541653.633
388517.85;388517.85;1753.313;388517.85;1753.313;1753.313;1753.313;388517.85;388517.85;388517.85;388517.85
1753.313;1753.313;;1753.313;;;;1753.313;1753.313;1753.313;1753.313
66110.0;66110.0;;66110.0;;66110.0;;66110.0;66110.0;66110.0;
1715271.047;1715271.047;1715271.047;1715271.047;1715271.047;1715271.047;1715271.047;1715271.047;1715271.047;1715271.047;1715271.047
;;;;;;262785.814;;710792.41;;
781.92;781.92;781.92;781.92;781.92;781.92;781.92;781.92;781.92;781.92;781.92
1656612.533;969096.653;1283117.427;860562.554;2216918.79;;1283117.427;248781.3;201612.177;969096.653;907731.677
66729.91;66729.91;;;;;;;;66729.91;
924876.917;924876.917;924876.917;924876.917;924876.917;924876.917;924876.917;924876.917;924876.917;924876.917;924876.917
23805.073;23805.073;667190.577;938.063;5417.247;210000.393;639697.953;111399.137;88532.127;23805.073;791.633
111399.137;111399.137;111399.137;88532.127;111399.137;111399.137;111399.137;;;111399.137;106773.523
286607.023;286607.023;286607.023;286607.023;286607.023;286607.023;286607.023;286607.023;286607.023;286607.023;286607.023
77599.613;12423.19;669166.196;601162.844;605817.969;359410.637;1009410.976;53120.04;50956.26;77599.613;601162.844
75771.417;75771.417;;;603989.773;;;601162.844;53120.04;75771.417;
;;189409.584;;10420.71;179085.41;94236.347;;94236.347;;
;;;;190720.77;;;;348940.173;;
;;;;170639.427;;;;;;
329512.603;329512.603;306940.317;329512.603;329512.603;329512.603;306940.317;230983.287;329512.603;329512.603;230983.287
815802.803;815802.803;815802.803;815802.803;815802.803;815802.803;815802.803;815802.803;815802.803;815802.803;815802.803
;;533130.077;;533130.077;533130.077;533130.077;;;;
36669.903;36669.903;36669.903;36669.903;36669.903;36669.903;36669.903;36669.903;36669.903;36669.903;36669.903
;41197.033;;;488723.583;;488723.583;;;461672.083;
;;;;;;201816.633;;;;
90601.757;90601.757;158024.127;90601.757;90601.757;90601.757;158024.127;123395.114;90601.757;90601.757;123395.114
;;90601.757;;;;90601.757;90601.757;;;90601.757
;;180792.917;;216541.621;532305.373;216541.621;;;;
;;216541.621;;;;;;;;
64844.653;409.397;82123.089;79872.813;344771.823;269872.996;91297.293;215825.082;344771.823;189620.043;9297.783
66161.753;283245.497;91297.293;;;48730.845;;166344.182;;126370.979;344771.823
283245.497;;;;;197707.035;;58782.619;;127688.079;
;;;;;23322.239;;344771.823;;344771.823;
;;;;;344771.823;;;;;
83028.083;90947.743;115282.511;48051.964;33402.97;9297.143;14597.185;19319.384;47112.839;20492.73;73939.01
3447.417;144666.657;21178.931;16931.147;5797.667;3620.3;2082.931;72934.68;1937.729;21020.62;104592.306
5129.92;2705.077;47821.971;161693.481;492.337;2061.187;;41747.837;22836.886;17933.66;37970.64
2705.077;4245.26;23.154;;;;;3393.34;896.926;103122.574;8446.53
4245.26;;5212.044;;;;;;4416.893;2705.077;
;;2082.931;;;;;;;20686.044;
6778.55;6778.55;34514.61;11053.26;202487.533;42178.287;34514.61;821388.773;354851.45;6778.55;716796.086
972215.43;972215.43;427785.61;976490.14;166547.33;128460.88;427785.61;427785.61;61456.39;291525.73;427785.61
427785.61;427785.61;;174939.906;;427785.61;;;;427785.61;
320050.677;320050.677;320050.677;320050.677;320050.677;320050.677;320050.677;320050.677;320050.677;320050.677;320050.677
64278.843;64278.843;64278.843;64278.843;64278.843;64278.843;64278.843;64278.843;64278.843;64278.843;64278.843
;;295322.62;;;;295322.62;;;;295322.62
1356843.403;1356843.403;143481.137;57241.74;;111596.527;325562.06;656546.99;20461.493;1356843.403;619766.743
;;525646.847;93859.203;;;;;93859.203;;
244715.767;244715.767;27834.36;244715.767;27834.36;27834.36;27834.36;244715.767;244715.767;244715.767;244715.767
27834.36;27834.36;;27834.36;;;;27834.36;27834.36;27834.36;27834.36
232780.833;232780.833;232780.833;232780.833;232780.833;232780.833;232780.833;232780.833;232780.833;232780.833;232780.833
135044.07;135044.07;135044.07;135044.07;135044.07;135044.07;135044.07;135044.07;135044.07;135044.07;135044.07
155927.947;405269.298;16862.092;662142.06;109293.831;249062.678;490153.49;137978.284;1109127.813;651869.504;389328.03
678280.103;238191.621;163502.942;929719.837;6941.345;174487.085;;;;;
;;61754.966;;344534.101;327314.246;;;;;
1278355.557;1257663.957;914981.24;124877.89;541236.67;339378.017;276949.446;259656.836;1025871.22;1611997.433;259656.836
;;;;;;;2081791.573;;;
2681.88;;;2681.88;;;;2681.88;138405.024;2681.88;247112.124
;;;3196.98;;;;138405.024;;;
;;;247112.124;;;;247112.124;;;
;2085996.406;6449.08;;6449.08;1114737.636;1929734.176;;;;
2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703;2743539.703
539935.083;539935.083;1491669.46;1237536.123;1491669.46;181516.36;1491669.46;1463239.417;1482662.814;165445.624;1319155.303
;;;;;161.61;;;;1491669.46;
;;;;;1227560.41;;;;;
124167.257;124167.257;124167.257;124167.257;124167.257;124167.257;124167.257;124167.257;124167.257;124167.257;124167.257
99690.38;306531.93;57126.153;567302.46;488136.12;52434.41;152723.46;416355.716;111690.524;21008.121;108683.646
306531.93;;60894.393;;;110635.794;;567302.46;;36092.833;323661.592
;;284681.563;;;;;;;402874.69;31210.736
;;;;;;;;;306531.93;
;3056029.82;;2908960.053;;;;2753890.093;;666269.097;
7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633;7243.633
655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793;655447.793
2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213;2000750.213
88212.52;88814.023;452118.183;88212.52;441990.147;501831.36;387658.823;101876.89;501831.36;438453.813;12085.097
88814.023;428325.777;7099.393;61798.274;;56812.57;20099.033;8022.59;344836.567;88814.023;534465.851
428325.777;;441990.147;;;;;284156.797;;428325.777;
333064.887;333064.887;331649.227;650412.343;1380460.157;;331649.227;650412.343;;333064.887;331649.227
264514.513;14003.756;84791.285;497018.816;145896.147;551886.714;165054.363;81268.863;189437.901;101257.086;182341.933
172962.877;68391.92;24931.922;114849.98;223358.103;19270.707;;171459.883;61198.065;103378.179;280376.026
185703.87;317331.507;49047.629;74844.936;57397.786;43386.414;;165054.363;82883.642;279540.199;165054.363
85043.343;60748.527;20154.016;86908.029;;29889.767;;;259045.662;165054.363;
175234.363;;165054.363;165054.363;;64165.787;;;165054.363;;
60748.527;;;;;225605.166;;;;;
;;;;;2626.926;;;;;
3582.58;3582.58;728333.51;3582.58;728333.51;1144668.67;1144668.67;3582.58;3582.58;3582.58;3582.58
;;56604.42;;3582.58;3582.58;3582.58;;;;
;;3582.58;;;;;;;;
693841.733;693841.733;2494775.266;1210772.353;2860592.541;2943531.81;1220887.015;1474061.327;1363822.814;693841.733;574843.073
;;;78434.623;;;;;;;
;621934.64;721437.106;;2020372.843;;;;;621934.64;
28081.453;28081.453;28081.453;28081.453;28081.453;28081.453;28081.453;28081.453;28081.453;28081.453;28081.453
6725.01;6725.01;5203.656;6725.01;5203.656;5203.656;5203.656;6725.01;6725.01;6725.01;6725.01
55806.213;55806.213;55806.213;55806.213;55806.213;55806.213;55806.213;55806.213;55806.213;55806.213;55806.213
100686.027;100686.027;100686.027;2359.78;100686.027;100686.027;100686.027;100686.027;2359.78;100686.027;100686.027
3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303;3115006.303
6699.757;6699.757;6699.757;6699.757;6699.757;6699.757;6699.757;6699.757;6699.757;6699.757;6699.757
1307606.37;1307606.37;;1307606.37;;;;1307606.37;1307606.37;1307606.37;1307606.37
86099.497;86099.497;86099.497;86099.497;86099.497;86099.497;86099.497;86099.497;86099.497;86099.497;86099.497
7380.987;47493.877;2945.853;146927.744;149656.457;65730.907;346816.637;2945.853;149656.457;2945.853;2945.853
1161.343;66230.046;52990.263;825367.524;57446.517;221058.867;197017.417;1674.076;16332.05;6543.666;239918.1
86087.5;675185.826;40933.146;151538.681;25440.587;51533.87;8956.827;2548.889;461168.036;516289.446;418624.14
764527.28;6027.073;392721.106;95368.527;156235.007;625.683;310074.074;22122.379;21706.193;51505.809;73854.17
95368.527;507033.213;304622.066;49344.937;;73034.686;4923.143;631078.159;15980.263;88489.966;
2502.667;56300.283;399364.846;5982.077;;63872.896;;221382.406;;23463.703;
17737.773;17737.773;;40183.147;;;;33321.816;;17737.773;
;;;;;;;70305.973;;;
;;;;;;;40845.003;;;
629471.213;102387.657;;4271.687;13996.91;17215.391;32360.677;145345.488;431914.67;5508.55;629471.213
133120.74;;;321092.737;202473.5;23002.264;150099.49;;1076.37;160184.888;94549.146
48007.867;;;;125987.844;4322.964;15988.113;;51774.52;42402.588;
;;;;;;75628.126;;23264.563;53615.201;
;;;;;;94855.139;;10839.893;17045.351;
;;;;;;45596.006;;;81960.364;
;;;;;;14463.049;;;;
;;;;;;110626.569;;;;
;;;;;;35437.699;;;;
;;;;;;114489.213;;;;
503069.923;1129670.953;144813.611;2059666.947;144813.611;439662.16;144813.611;479968.666;947914.667;503069.923;1551414.44
82432.86;370.063;82432.86;82432.86;10122.253;82432.86;163661.423;263410.937;163661.423;263410.937;265445.564
3672.11;31725.94;5706.737;3672.11;;5706.737;38403.3;112954.503;36368.673;370.063;112954.503
263410.937;;278224.863;263410.937;;60006.987;346674.127;;344639.5;31725.94;
370.063;;10122.253;112954.503;;381057.113;10122.253;;8087.626;;
