real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
212118.36;;;86177.834;3581964.755;;;;;;
47555.5;;;720805.598;;;;;;;
447131.253;;;;;;;;;;
488550.56;488550.56;488550.56;488550.56;488550.56;488550.56;488550.56;488550.56;488550.56;488550.56;488550.56
2745803.383;1267134.29;715551.274;1217144.492;47428.761;63792.274;2926125.393;1015328.132;320021.231;1200683.52;2001546.082
39368.7;2857.01;256950.14;33076.212;92187.408;58831.051;1050.536;110161.788;143563.96;7431.98;139435.125
8765.383;35776.866;251.037;261801.006;189711.078;330735.293;22118.047;198192.298;615170.064;7425.03;187799.095
264030.033;371966.458;79988.751;18122.07;264381.018;291026.412;303827.487;49082.372;11333.417;28090.303;24268.062
23876.177;157129.308;250328.924;133600.327;16548.184;118915.769;31340.334;25163.346;53857.817;409804.249;632.725
266333.383;138084.006;6112.331;43543.654;48009.228;132902.332;247114.777;35738.429;32652.277;130184.969;39995.658
22654.447;7542.057;6924.42;32865.284;218790.818;22866.28;228178.197;55147.573;100304.544;68767.557;294828.882
192465.193;74096.037;87206.927;122.344;191703.664;286445.924;61774.707;130246.42;29017.454;315844.818;124938.014
5334.04;177428.407;235732.927;33655.031;702714.711;43499.227;225880.084;37071.286;225850.297;33156.268;387.66
291446.89;51116.703;123862.549;37425.202;457154.995;242671.705;19533.728;254084.02;210074.186;289146.118;43701.307
13511.933;128716.281;265899.548;7192.368;7133.971;187907.322;19392.378;319.724;158206.75;29453.897;70930.713
196123.83;1452.667;84508.152;123958.691;199634.225;22634.941;104129.601;88507.077;704418.24;193022.061;358976.583
1042542.133;;293508.905;196704.266;1452.667;345482.707;13566.218;171990.141;136294.542;6865.227;1054.497
556357.843;;82706.721;60132.076;;47961.406;277353.172;124091.008;25918.321;1452.667;1351.364
19846.307;;1452.667;171402.883;;284159.62;27070.623;239079.02;7120.737;;1452.667
4674.383;;;1452.667;;1452.667;238168.376;1452.667;1452.667;;
1452.667;;;;;;33199.332;;;;
;;;;;;43709.242;;;;
;;;;;;154546.995;;;;
;;;;;;342178.492;;;;
;;;;;;9027.707;;;;
;;;;;;1452.667;;;;
647.97;647.97;647.97;647.97;173.727;647.97;45.38;647.97;45.38;647.97;647.97
786356.453;338491.42;786356.453;786356.453;338045.913;786356.453;786356.453;338965.663;786356.453;338965.663;339122.746
;786356.453;;;786356.453;;;786356.453;;786356.453;786356.453
4508442.62;4508442.62;4508442.62;4508442.62;4508442.62;4508442.62;4508442.62;4508442.62;4508442.62;4508442.62;4508442.62
1712.67;1303.83;1712.67;1712.67;1712.67;1712.67;1712.67;1712.67;1712.67;1712.67;1712.67
170159.2;170159.2;86596.68;154560.883;87005.52;170568.04;154969.723;154560.883;154560.883;170159.2;154560.883
3145.367;3145.367;1643.05;1643.05;1643.05;3554.207;1643.05;1643.05;1643.05;3145.367;1643.05
1643.05;1643.05;;;;1643.05;;;;1643.05;
80846.963;137345.419;4202858.629;1026593.186;1673270.856;53833.731;;179.946;155521.697;55565.596;142704.185
272792.46;32687.439;;;;;;174775.149;;36883.883;179024.082
103584.497;214562.103;;;;;;39689.543;;594592.473;79295.746
594592.473;246320.6;;;;;;37578.563;;;
;594592.473;;;;;;307034.227;;;
;;;;;;12192.896;;;;
614288.23;781060.291;68795.789;590413.347;94212.779;12114.207;544917.04;82702.933;525.209;1025186.083;18981.317
3822809.467;158862.927;62874.843;185693.69;437629.593;74151.357;960962.676;2857600.276;400743.513;481707.113;175615.373
276939.24;276939.24;62629.044;1029821.38;9040.623;276939.24;276939.24;276939.24;276939.24;276939.24;508636.696
;;14383.22;276939.24;276939.24;;;;;;276939.24
;;357800.034;;;;;;;;
;;1549942.014;;;;;;;;
;;175391.897;;;;;;;;
;;276939.24;;;;;;;;
9840.603;9840.603;9840.603;9840.603;9840.603;9840.603;9840.603;9840.603;9840.603;9840.603;9840.603
3584.27;3584.27;60945.666;3584.27;60945.666;60945.666;60945.666;3584.27;3584.27;3584.27;3584.27
65442.333;65442.333;65442.333;65442.333;65442.333;65442.333;65442.333;65442.333;65442.333;65442.333;65442.333
243.737;243.737;243.737;243.737;243.737;243.737;243.737;243.737;243.737;243.737;243.737
1827199.52;1827199.52;1889840.063;1827199.52;1889840.063;1889840.063;1889840.063;1827199.52;1827199.52;1827199.52;1827199.52
2079221.827;2079221.827;2079221.827;2079221.827;2079221.827;2079221.827;2079221.827;2079221.827;2079221.827;2079221.827;2079221.827
2160340.503;2160340.503;;2160340.503;;;;2160340.503;2160340.503;2160340.503;2160340.503
108943.893;108943.893;416936.98;1819048.587;174977.063;352517.79;416936.98;352517.79;1575474.69;108943.893;352517.79
149213.37;149213.37;149213.37;149213.37;149213.37;149213.37;149213.37;149213.37;149213.37;149213.37;149213.37
2720214.043;2720214.043;349357.43;2361814.343;349357.43;2361814.343;349357.43;2361814.343;2720214.043;2720214.043;2361814.343
10470.62;10470.62;10470.62;10470.62;10470.62;10470.62;10470.62;10470.62;10470.62;10470.62;10470.62
5439262.917;5439262.917;19253.663;5068678.96;1005200.363;5068678.96;19253.663;5068678.96;5439262.917;5439262.917;19253.663
82876.617;82876.617;1005200.363;278830.66;278830.66;278830.66;1005200.363;278830.66;82876.617;82876.617;5068678.96
278830.66;278830.66;278830.66;;;;278830.66;;278830.66;278830.66;278830.66
180327.897;187492.19;101554.54;180327.897;101554.54;94390.247;180327.897;180327.897;180327.897;180327.897;180327.897
4730013.92;4320812.107;3189222.267;194606.173;3129921.364;533699.34;3416430.844;3185548.341;95075.194;4729412.374;762834.663
;;;;;;3214.827;;;;
2785624.983;2785624.983;2785624.983;2785624.983;2785624.983;2785624.983;2785624.983;2785624.983;2785624.983;2785624.983;2785624.983
239587.373;281651.514;207367.532;50937.831;22667.686;922022.22;521906.696;65636.024;247921.102;424730.077;540877.869
14762.713;192881.131;120259.463;171989.926;89559.976;112380.087;61088.145;130045.086;348984.598;207669.901;283030.73
1154732.47;989128.044;1032099.636;6814.224;240752.606;887267.028;1255027.555;21316.402;37827.519;213121.046;344871.97
342108.957;174685.02;125135.809;51013.494;19978.192;60261.785;144602.825;4625.074;306660.403;57919.259;55771.454
75467.883;96262.337;797779.17;316253.914;150829.899;75270.151;11325.625;3456.347;81478.543;31220.115;4188.174
94156.597;99117.13;229537.443;97204.967;315170.772;242374.463;10808.462;1268337.007;8924.543;65789.084;194023.654
11009.227;608095.654;238094.472;90038.107;318958.974;95402.753;86638.129;121788.741;529929.708;213702.673;26236.901
14689.78;82129.047;72211.132;182223.592;163050.244;196712.843;394325.079;91248.287;40565.233;20852.38;12498.321
12263.853;36715.931;100925.049;222909.985;85372.297;106727.926;133876.412;320469.377;101214.746;112647.007;28547.321
19823.41;145435.845;17629.449;14547.252;14659.207;229143.079;20233.492;7865.477;29162.723;32564.417;46709.835
439.387;24662.578;127590.865;55920.548;21234.72;11455.213;28071.742;75819.734;15936.12;5989.414;10299.325
8249.103;273477.254;12576.378;1528.458;92649.997;54029.157;17703.659;197097.218;139326.692;32635.13;23004.658
849.017;54343.344;135321.282;20374.411;932.107;135746.041;3852.569;273519.115;13507.775;77577.38;5514.221
925.377;164062.917;11874.679;20572.891;33259.903;108782.994;7650.763;12088.535;194293.045;120731.328;387732.394
93882.913;364927.957;29003.593;292947.478;106670.87;143737.627;160641.385;19330.271;13076.378;104347.225;169334.547
65159.157;52931.098;58982.936;47956.965;3847.981;232967.974;31351.038;15043.001;179361.884;8157.545;1354.594
31142.16;175782.051;171702.693;19062.381;86236.394;44944.457;91891.121;58755.801;136340.014;26028.915;4202.171
31086.553;35903.901;74643.176;224683.012;20077.524;19675.41;184778.618;197485.855;51468.664;3719.262;33675.751
95910.457;8043.268;29287.566;3060.102;63790.324;4001.787;39558.105;16492.042;1432.947;65127.015;51509.151
15075.89;133683.368;22468.973;34225.762;128449.901;74898.203;4070.831;18805.329;69606.837;32913.729;56591.214
58788.69;6913.768;6717.736;7187.785;50820.991;37412.203;36796.971;38245.689;40762.324;202077.902;5292.128
247445.767;1966.188;73729.25;27587.408;8220.997;678.623;40153.484;33780.102;10882.238;71271.235;386.65
17943.25;29873.012;325230.933;21688.92;17039.6;902.023;15159.884;91448.828;8977.411;79906.655;81365.737
1532.163;76354.022;93101.489;12287.34;7073.26;42291.17;946.957;20800.745;75267.792;15702.608;9291.867
1368.417;17275.341;89165.225;42111.824;87174.996;4819.27;8050.44;18582.575;40431.702;51519.185;61968.237
20179.35;9933.855;39330.498;9164.538;2105.066;1905.54;399.197;3239.985;8466.265;3071.315;31706.14
11276.777;16732.788;27434.228;4892.915;10488.066;1110.276;28365.857;203296.468;1143.681;5372.398;8119.55
19895.187;58673.898;24421.752;799.868;21486.049;2119.99;5564.277;9206.381;10362.141;17792.244;3344.283
272.943;26560.971;3652.512;31520.544;2896.186;29620.42;5436.191;37314.237;13685.518;113712.558;43003.083
8018.953;332.398;26536.999;66421.627;27428.896;25398.607;286.245;21797.187;14899.075;27624.811;32147.71
3307.717;35273.678;46553.316;16962.473;5806.622;1906.407;23445.902;2593.894;22700.465;2247.544;40456.44
174.67;23266.961;8801.249;54106.67;162370.319;19414.32;22509.815;891.248;19824.595;12525.561;8156.953
13360.993;262.377;894.259;257464.906;12860.309;46175.59;101603.295;13439.805;21426.352;14633.481;71287.613
11656.39;990.857;73683.473;87641.339;32103.962;373.873;11673.059;308.915;1179.929;18698.897;42169.037
6697.017;22506.833;31003.823;107581.4;2106.589;40054.79;84323.466;11018.518;75699.045;79960.16;6064.97
43826.07;30293.016;17426.896;796.25;14704.959;27342.64;60900.136;146830.248;22764.392;31795.26;17053.024
9328.49;62987.643;5717.849;19052.646;20861.242;139505.203;121577.346;185288.471;144095.842;1191.65;16642.824
18754.053;4469.697;3703.853;436.159;20117.088;11925.333;477298.656;10906.034;16774.275;21431.654;103289.805
50671.363;22972.611;27290.953;99.429;3302.478;12472.063;38369.146;433060.431;7794.471;25632.168;55760.519
186002.847;13311.965;20166.33;59201.779;45922.938;29404.55;70054.15;35346.764;192667.327;42938.019;10351.819
145746.247;5855.962;13049.6;1388.089;643.421;212755.034;18503.634;10732.047;8883.417;59647.893;24836.136
12972.347;432.232;2098.577;31704.509;164.238;2722.851;13007.907;80094.144;10901.471;3000.303;278950.295
371153.763;4989.686;8557.687;50349.909;8882.321;51764.571;14773.24;12987.317;49172.533;524.313;8486.244
8812.367;140905.018;40.61;23917.673;131256.078;6215.148;65666.413;9991.797;89482.85;16298.07;797.594
37070.877;3492.595;31285.943;;97382.565;53078.581;4428.462;45463.067;104535.123;277085.34;38377.347
34060.333;448317.221;388562.359;;26099.561;648.427;63772.019;36102.951;8632.046;4723.43;11291.664
20055.943;36091.704;17564.843;;59388.992;12921.947;1251.755;21710.715;23917.673;19322.09;3268.52
29973.293;15421.97;35094.42;;12696.325;23917.673;26620.109;65166.342;;152392.407;39163.693
70707.7;133609.734;131356.351;;33998.425;;90697.686;19234.082;;175469.423;80611.466
26027.83;56198.297;18700.451;;3408.429;;45839.313;30082.399;;2221.88;21782.749
2970.92;31279.567;6894.148;;19317.186;;23917.673;9243.669;;11807.813;800.849
187611.29;104571.054;25379.835;;77523.139;;;23917.673;;80145.013;23917.673
13847.95;12655.387;4826.681;;12973.853;;;;;23917.673;
1855.313;22211.75;5972.154;;23917.673;;;;;;
1321.63;23917.673;39472.887;;;;;;;;
60924.553;;59343.737;;;;;;;;
37358.077;;26569.044;;;;;;;;
71790.25;;22267.957;;;;;;;;
9878.827;;23917.673;;;;;;;;
23917.673;;;;;;;;;;
24544.207;;;;;;;139584.48;;;
80148.75;80148.75;80148.75;80148.75;80148.75;80148.75;80148.75;80148.75;80148.75;80148.75;80148.75
546051.1;72014.083;1298408.263;180161.053;237792.94;526952.263;296500.146;269363.888;320389.307;290463.998;331337.287
103578.007;54662.27;601593.82;97447.283;537710.831;1052452.493;1733244.459;1154426.28;1236851.273;95515.697;110636.297
566968.98;215493.607;366012.076;1235435.576;898312.654;1647085.979;1323558.326;1635894.059;158884.007;1091808.817;109378.586
1254755.51;1254755.51;28763.816;19865.573;1254755.51;1254755.51;43461.679;1254755.51;45681.124;1254755.51;30156.146
;;1254755.51;1254755.51;;;1254755.51;;1254755.51;;1254755.51
130241.443;;;;;;211751.949;;;;
340079.79;340079.79;340079.79;340079.79;340079.79;339861.823;340079.79;340079.79;340079.79;340079.79;340079.79
44221.13;119437.72;79863.776;119027.367;79645.809;119219.753;119437.72;2495332.647;228387.554;228797.907;44221.13
346102.74;2188144.88;1750555.706;346320.707;1634337.289;346513.093;1234300.61;70932.987;39926.894;4935.42;70715.02
70213.857;949.997;90262.806;70213.857;5111.389;71467.193;48538.596;59931.147;28775.374;949.997;2805.006
163570.337;604937.983;62764.146;234179.843;2682.246;270693.32;29430.936;350721.077;163788.304;163570.337;308632.106
64941.323;64941.323;2072.659;30277.943;292919.586;1662.306;15717.036;10903.177;236584.437;64941.323;15717.036
381284.423;381284.423;244495.516;31942.8;11155.703;244085.163;32353.153;244085.163;39051.294;381284.423;244085.163
37624.28;37624.28;37624.28;37624.28;37624.28;37624.28;37624.28;37624.28;37624.28;37624.28;37624.28
265457.367;1632792.252;1195.93;27751.33;2367401.993;78868.464;33505.335;1032231.714;3069692.073;2086198.469;67025.338
148989.493;148989.493;148989.493;148989.493;148989.493;148989.493;148989.493;148989.493;148989.493;148989.493;148989.493
895138.417;895138.417;211176.783;895138.417;895138.417;210292.55;895138.417;895138.417;895138.417;895138.417;693296.063
;;895138.417;;;895138.417;;;;;895138.417
12515.443;12515.443;12515.443;12515.443;12515.443;12515.443;12515.443;12515.443;12515.443;12515.443;12515.443
1766936.033;1766936.033;1766936.033;1766936.033;1766936.033;1766936.033;1766936.033;1766936.033;1766936.033;1766936.033;1766936.033
100224.02;100224.02;101464.146;99010.033;102678.133;99010.033;101464.146;99010.033;100224.02;100224.02;99010.033
42498.423;42498.423;45804.26;42924.126;45804.26;43155.19;45804.26;60040.5;64003.104;42498.423;46229.963
4597565.87;4597565.87;4597565.87;4597565.87;4597565.87;4597565.87;4597565.87;4597565.87;4597565.87;4597565.87;4597565.87
1846994.423;1846994.423;1846994.423;1846994.423;1846994.423;1846994.423;1846994.423;1846994.423;1846994.423;1846994.423;1846994.423
174416.987;135316.37;174416.987;54511.313;174416.987;174416.987;174416.987;174416.987;174416.987;53262.854;174416.987
526392.107;500168.643;1181738.817;103575.616;308309.994;1181738.817;297334.434;1262543.874;536688.754;268801.893;269209.377
6928400.667;6928400.667;7614.597;6928400.667;6928400.667;6928400.667;6928400.667;6928400.667;6928400.667;6928400.667;6928400.667
;;6928400.667;;;;;;;;
1217516.643;1217516.643;1217516.643;1217516.643;1217516.643;1217516.643;1217516.643;1217516.643;1217516.643;1217516.643;1217516.643
619253.14;619253.14;2016150.667;2570841.4;1778682.74;1510345.717;3076646.35;1510345.717;2570841.4;619253.14;1510345.717
852535.677;852535.677;852535.677;852535.677;852535.677;852535.677;852535.677;852535.677;852535.677;852535.677;852535.677
2861174.407;488092.619;1723913.535;2775466.913;2824743.503;1887113.163;1840382.577;2069627.606;707251.244;4189718.133;2847180.196
10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183;10025.183
15676.71;15676.71;15676.71;15676.71;15676.71;15676.71;15676.71;15676.71;15676.71;15676.71;15676.71
2104.583;2104.583;;2388.497;;;;2388.497;2388.497;2104.583;
1056401.213;1056401.213;1056401.213;1056401.213;1056401.213;1056401.213;1056401.213;1056401.213;1056401.213;1056401.213;1056401.213
132468.78;86339.708;458951.834;132999.817;194601.692;1807.724;17432.316;61090.413;231821.821;264002.131;35175.486
18281.72;962328.577;667559.064;1676470.634;1309529.823;1865918.978;3981.836;2109768.329;110601.781;;103958.22
175220.093;;;13935.207;;203383.551;;114891.389;;;
85456.097;3667.233;261304.137;1193.632;242823.688;15613.562;266900.306;144439.877;54326.5;55724.791;220396.42
135168.88;7636.577;740.647;219443.652;129051.986;24233.901;8679.962;16051.983;8138.85;176023.021;544405.229
10239.843;67732.597;6315.224;55421.338;270225.008;41411.198;107755.035;12603.575;77563.668;231801.107;
14567.577;134390.352;217742.897;690258.91;;36488.295;22812.24;33058.366;;12950.39;
23305.623;34822.119;1415808.756;86820.98;;51554.141;492517.268;19075.57;;42487.303;
108611.84;89796.516;;;;27271.128;;483434.618;;;
541856.717;141636.208;;;;31042.243;;447034.714;;;
13493.27;639616.923;287175.74;881284.99;287175.74;287175.74;287175.74;287175.74;287175.74;639616.923;287175.74
639616.923;287175.74;;287175.74;;;;;;287175.74;
287175.74;;;;;;;;;;
71976.807;71976.807;71976.807;71976.807;71976.807;71976.807;71976.807;71976.807;71976.807;71976.807;71976.807
1217297.877;1217297.877;89562.921;1217297.877;89562.921;89562.921;89562.921;1217297.877;1217297.877;1217297.877;1217297.877
;;1217297.877;;1217297.877;1217297.877;1217297.877;;;;
1104783.507;1104783.507;1104783.507;1104783.507;1104783.507;1104783.507;1104783.507;1104783.507;1104783.507;1104783.507;1104783.507
349027.78;349027.78;81552.75;349027.78;86824.547;349027.78;81552.75;349027.78;349027.78;349027.78;81552.75
19001.82;19001.82;233737.79;930249.023;233737.79;930249.023;233737.79;930249.023;19001.82;19001.82;930249.023
85286.063;85286.063;85286.063;85286.063;85286.063;85286.063;85286.063;85286.063;85286.063;85286.063;85286.063
133411.46;134210.923;134210.923;133411.46;134210.923;133411.46;133411.46;133411.46;133411.46;133411.46;133411.46
192489.42;192489.42;900239.49;5535200.513;899440.027;899440.027;899440.027;5535200.513;5535200.513;192489.42;5535200.513
175218.75;175218.75;175218.75;175218.75;175218.75;175218.75;175218.75;175218.75;175218.75;175218.75;175218.75
71056.983;553107.789;105575.959;223585.887;624326.323;415386.273;1256661.913;1111687.268;840168.01;1257635.03;1174231.7
335485.737;92265.769;1344033.265;2201.426;586362.776;154953.459;49849.783;410426.354;47311.117;1219671.483;71673.596
95637.303;1132721.799;544189.725;222057.577;986313.55;302145.433;86847.34;1599216.231;1406854.811;1026840.577;684391.362
26348.683;123030.308;;338095.6;308778.824;;1349256.14;152359.111;406163.537;607170.447;707859.361
598653.847;;;;;;671721.414;754619.267;59003.295;;
771495.573;771495.573;771495.573;771495.573;771495.573;771495.573;771495.573;771495.573;771495.573;771495.573;771495.573
3983582.853;3983582.853;3983582.853;3983582.853;3983582.853;3983582.853;3983582.853;3983582.853;3983582.853;3983582.853;3983582.853
369309.963;1684279.55;1304964.307;1684279.55;920264.627;1304964.307;1282430.973;982153.0;1272699.826;293934.323;921462.057
219221.777;1181846.09;224808.037;1193760.557;9622177.193;242243.234;2110361.069;1019779.704;1732502.319;314125.83;958361.934
7086.167;74128.57;940486.21;149578.97;;9347788.704;11228919.996;;2832850.096;102901.35;
138936.693;;;;;;;;;74673.933;
552217.593;552217.593;552217.593;552217.593;552217.593;552217.593;552217.593;552217.593;552217.593;552217.593;552217.593
369522.363;448152.67;1278338.868;430933.491;1300880.967;450020.493;249472.676;584467.657;310763.051;427782.464;843847.1
1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853;1228090.853
;;990756.769;;990756.769;;;;;;
2895173.903;2895173.903;2895173.903;2895173.903;2895173.903;2895173.903;2895173.903;2895173.903;2895173.903;2895173.903;2895173.903
1350359.057;1350359.057;1350359.057;1350359.057;1350359.057;1350359.057;1350359.057;1350359.057;1350359.057;1350359.057;1350359.057
94741.86;28677.22;24683.354;33434.423;16641.014;6159.846;28342.133;94741.86;6159.846;27578.796;93643.436
15398.04;53485.783;6646.971;14299.616;10181.134;2446.026;10305.75;72711.611;63753.463;52387.359;71613.187
343828.157;343828.157;70240.765;343828.157;195138.89;212267.386;73899.544;343828.157;212267.386;343828.157;58661.173
;;257544.751;;343828.157;343828.157;195138.89;;343828.157;;261203.53
;;343828.157;;;;343828.157;;;;343828.157
4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937
58199.877;58199.877;54254.661;58199.877;54254.661;58199.877;58199.877;58199.877;58199.877;58199.877;58199.877
48619.75;452102.55;1116868.277;48619.75;1116868.277;44674.534;48619.75;48619.75;48619.75;48619.75;48619.75
2415197.207;2415197.207;1879666.95;2419142.423;224153.15;224153.15;224153.15;2419142.423;2419142.423;2415197.207;228098.366
46371.823;46371.823;46371.823;3426.039;46371.823;46371.823;46371.823;3426.039;3426.039;46371.823;3426.039
;;;46371.823;;;;46371.823;46371.823;;46371.823
11635.27;11635.27;11635.27;11635.27;11635.27;11635.27;11635.27;11635.27;11635.27;11635.27;11635.27
1897077.813;1897077.813;1897077.813;1897077.813;1897077.813;1897077.813;1897077.813;1897077.813;1897077.813;1897077.813;1897077.813
911961.867;911961.867;175197.094;726018.72;175197.094;1011659.714;726018.72;726018.72;726018.72;911961.867;726018.72
726018.72;726018.72;22777.1;;122474.947;726018.72;;;;726018.72;
;;726018.72;;726018.72;;;;;;
29881.287;29881.287;29881.287;29881.287;29881.287;29881.287;29881.287;29881.287;29881.287;29881.287;29881.287
2535.017;2535.017;2535.017;2535.017;2535.017;2535.017;2535.017;2535.017;2535.017;2535.017;2535.017
1916757.663;6577418.837;1765008.993;1916757.663;6432199.704;1771060.016;1765008.993;1916050.256;1916222.53;6582622.627;1771143.223
284624.667;284624.667;284624.667;284624.667;284624.667;284624.667;284624.667;284624.667;284624.667;284624.667;284624.667
2386507.643;2386507.643;2386507.643;2386507.643;2386507.643;2386507.643;2386507.643;2386507.643;2386507.643;2386507.643;2386507.643
4830629.077;4830629.077;4830629.077;4830629.077;4830629.077;4830629.077;4830629.077;4830629.077;4830629.077;4830629.077;4830629.077
90787.19;90787.19;90787.19;90787.19;90787.19;90787.19;90787.19;90787.19;90787.19;90787.19;90787.19
91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767
757431.623;757431.623;757431.623;757431.623;757431.623;757431.623;757431.623;757431.623;757431.623;757431.623;757431.623
301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437
;;362814.338;;1124287.56;297182.218;157082.794;;483763.1;295209.754;569318.305
;;;;;;10886.834;;1064474.911;1513323.991;
;;;;;;141294.304;;;;
968828.823;969013.327;35042.865;969013.327;969013.327;518967.079;364102.763;130476.75;36141.171;969013.327;883728.134
7078.12;21838.994;931865.535;6164.318;94028.198;86078.655;714926.28;107662.047;938648.95;21838.994;29041.801
60743.41;66148.314;432493.832;347888.125;290304.288;266901.306;464536.641;107714.119;108.247;1574695.43;1417587.451
92641.217;90421.121;457442.482;601734.234;100586.668;169355.633;600136.021;41616.265;65749.033;615014.727;457722.244
3690.363;183173.418;330060.554;513573.477;926222.958;8568.473;2166186.284;324846.286;553850.11;397492.071;20278.421
602832.54;18245.564;105752.843;507118.823;421973.298;102646.14;690619.317;22282.27;34306.287;886691.454;22716.959
92101.207;56508.741;690619.317;690619.317;279482.874;690619.317;;20467.65;690619.317;366963.127;267877.215
514671.783;62369.507;;;690619.317;;;690619.317;;62369.507;1404167.741
368061.433;63775.473;;;;;;;;63775.473;690619.317
62369.507;690619.317;;;;;;;;690619.317;
63775.473;;;;;;;;;;
690619.317;;;;;;;;;;
1330459.14;1330459.14;1330459.14;1330459.14;1330459.14;1330459.14;1330459.14;1330459.14;1330459.14;1330459.14;1330459.14
14523095.937;12420777.808;12592903.324;13555114.483;12408118.278;13906649.16;12924048.19;12644034.121;13238088.742;12591452.378;13029857.888
3146331.127;3146331.127;3146331.127;3146331.127;3146331.127;3146331.127;3146331.127;3146331.127;3146331.127;3146331.127;3146331.127
3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283;3147078.283
1969456.627;1969456.627;1969456.627;1969456.627;1969456.627;1969456.627;1969456.627;1969456.627;1969456.627;1969456.627;1969456.627
111795.357;3256.206;123253.743;2616162.191;1981961.614;720926.224;2352922.85;747858.366;293254.342;3788065.623;1864256.606
90920.193;33393.773;437218.426;502386.644;1237868.363;188108.807;50338.337;6436.049;1787.675;93624.11;1147304.323
50917.997;176099.78;530665.712;422684.327;1203279.263;13706.147;1107229.45;3434.936;1500.505;253713.823;154667.029
300193.523;610154.557;79818.972;91266.587;411303.099;757978.327;922115.903;51498.009;12291.405;103738.376;39990.193
16153.193;439945.537;1665401.779;1516321.88;191083.903;556895.834;632692.643;601024.382;170213.662;2953852.159;37974.732
1574674.51;41786.341;40249.679;107903.811;;215202.746;191083.903;107214.809;123960.149;170935.612;364124.858
537217.69;13764.443;673333.633;903520.973;;959343.233;;4051777.416;457236.343;545982.705;4051777.416
191083.903;3986.016;1809664.12;191083.903;;191083.903;;191083.903;250232.556;13764.443;191083.903
;191083.903;191083.903;;;;;;223689.03;3986.016;
;;;;;;;;13788.336;191083.903;
;;;;;;;;191083.903;;
21354.197;553140.203;159313.216;388186.226;900032.596;589046.537;517919.987;47229.099;219846.933;553140.203;540367.979
17507.5;32556.33;99268.413;450245.565;273686.159;362709.734;298999.66;16645.666;654585.414;326803.4;11322.765
24068.473;30973.116;99657.54;358261.238;4903.945;32497.272;29514.934;5658.94;59490.717;54532.267;7476.068
454098.34;7534.089;573690.843;66801.105;42848.559;1080.002;35019.664;195495.807;603535.991;128153.57;213060.342
180664.013;20384.259;375991.893;651916.302;382845.615;208941.778;48990.944;4872.48;339538.228;469611.356;113553.015
9950.557;102190.196;308708.167;233861.84;144063.742;217387.081;56568.507;7784.21;393730.791;201697.959;41983.745
42232.343;506158.759;95440.84;5157.12;52394.939;100098.867;154803.634;46416.97;1379610.464;236602.632;1483212.922
34906.47;15149.033;135850.454;405999.247;23891.669;198333.994;86472.937;9696.097;130924.591;343803.906;53968.119
15149.033;64874.647;2014.321;182128.861;149837.207;1387640.861;7295.815;448879.377;448879.377;15149.033;137892.246
64874.647;448879.377;448879.377;130924.591;136897.51;165763.424;448879.377;;;64874.647;448879.377
448879.377;;;448879.377;448879.377;170514.704;;;;448879.377;
;;;;;448879.377;;;;;
1477143.603;1477143.603;890890.637;1477143.603;890890.637;890890.637;890890.637;1477143.603;1477143.603;1477143.603;1477143.603
7349.827;7349.827;7349.827;7349.827;7349.827;7349.827;7349.827;7349.827;7349.827;7349.827;7349.827
4314339.397;4314339.397;4163470.364;4314339.397;4163470.364;4163470.364;4163470.364;4314339.397;4314339.397;4314339.397;4314339.397
10276.423;10276.423;8035.39;10276.423;8035.39;8035.39;8035.39;10276.423;10276.423;10276.423;10276.423
8035.39;8035.39;;8035.39;;;;8035.39;8035.39;8035.39;8035.39
2863085.873;2863085.873;2863085.873;2863085.873;2863085.873;2863085.873;2863085.873;2863085.873;2863085.873;2863085.873;2863085.873
3783121.963;3783121.963;3783121.963;3783121.963;3783121.963;3783121.963;3783121.963;3783121.963;3783121.963;3783121.963;3783121.963
3687268.39;3687268.39;3687268.39;3687268.39;3687268.39;3687268.39;3687268.39;3687268.39;3687268.39;3687268.39;3687268.39
1036360.003;1039327.417;1038840.577;1036360.003;1038840.577;1035873.163;1036360.003;1036360.003;1036360.003;1036360.003;1036360.003
77925.197;77925.197;17445.52;78412.037;14478.106;14478.106;14478.106;78412.037;78412.037;77925.197;14964.946
341957.14;341957.14;341957.14;341957.14;341957.14;341957.14;341957.14;341957.14;341957.14;341957.14;341957.14
532356.113;532356.113;364841.086;532356.113;364841.086;364841.086;364841.086;532356.113;532356.113;532356.113;532356.113
3044065.383;3044065.383;3044314.437;3044065.383;3044314.437;3044314.437;3044314.437;3044065.383;3044065.383;3044065.383;3044065.383
