real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
1205895.12;1205895.12;1205895.12;1205895.12;1205895.12;1205895.12;1205895.12;1205895.12;1205895.12;1205895.12;1205895.12
3216441.237;3216441.237;3216441.237;3216441.237;3216441.237;3216441.237;3216441.237;3216441.237;3216441.237;3216441.237;3216441.237
1039541.25;1039541.25;1039541.25;1039541.25;1039541.25;1039541.25;1039541.25;1039541.25;1039541.25;1039541.25;1039541.25
2837290.387;2837290.387;2837290.387;2837290.387;2837290.387;2837290.387;2837290.387;2837290.387;2837290.387;2837290.387;2837290.387
4040254.433;4040254.433;;4040254.433;;;;4040254.433;4040254.433;4040254.433;4040254.433
111720.103;213495.487;5787.073;154589.953;22403.338;57711.803;24685.485;125856.82;39609.622;38406.543;30776.983
252478.32;154589.953;154589.953;;22887.197;54767.589;30459.115;;13812.843;154589.953;157804.037
56861.167;;;;154589.953;55759.333;20784.595;;3313.259;;154589.953
;;;;;23141.557;21776.339;;154589.953;;
;;;;;239067.213;3091.012;;;;
;;;;;154589.953;154214.196;;;;
2997174.29;2997174.29;2997174.29;2997174.29;2997174.29;2997174.29;2997174.29;2997174.29;2997174.29;2997174.29;2997174.29
174161.76;174161.76;174161.76;174161.76;174161.76;174161.76;174161.76;174161.76;174161.76;174161.76;174161.76
1575039.23;1575039.23;1575039.23;1575039.23;1575039.23;1575039.23;1575039.23;1575039.23;1575039.23;1575039.23;1575039.23
94787.697;2431921.606;3031768.416;2431921.606;599658.683;2456922.119;2431921.606;121113.254;412889.388;286806.724;94787.697
;;;;1508962.7;;;807741.384;1099517.518;;
93283.57;4076833.927;2838148.557;169226.303;829196.133;340876.701;3181817.513;719472.087;206332.693;4075373.55;3181661.39
3836.74;3836.74;5690.903;3836.74;5690.903;5690.903;5690.903;3836.74;3836.74;3836.74;5440.186
340469.937;340469.937;340469.937;340469.937;340469.937;340469.937;340469.937;340469.937;340469.937;340469.937;340469.937
207137.96;;19606.403;198226.379;1847365.193;;966568.926;1698334.612;459400.003;873107.51;407043.313
556635.733;;;64087.512;121663.116;;24157.469;280383.237;568189.953;2616912.313;336937.249
498129.953;;;323173.139;;;413078.666;;1512762.395;223291.19;273017.226
;;;424629.936;;;322810.609;;562163.138;1003732.96;
;;13740.955;106692.249;30784.188;19535.572;;;;164204.545;
;;115838.275;31505.973;30673.004;178.769;;;;13095.165;
;;;557.373;643.654;5570.946;;;;;
;;;;43265.989;13792.75;;;;;
264492.017;126355.79;1814003.693;1457648.296;615284.404;940018.64;106654.129;1399390.667;112799.856;1693047.43;459625.76
8364.333;701773.26;989993.46;4696886.486;3054041.594;3474.826;229180.556;61524.964;579667.132;1225220.073;88925.63
20115.24;3324989.187;1304757.0;499095.166;1304757.0;;723239.849;1093284.927;3520918.929;1216053.683;615543.38
;20115.24;;;;;1304757.0;;1304757.0;;603903.787
;;;;;;;;;;1303909.02
346566.87;346566.87;346566.87;346566.87;346566.87;346566.87;346566.87;346566.87;346566.87;346566.87;346566.87
3573.0;1107.193;;29994.694;;;1415.74;;;;
715436.513;715436.513;715436.513;715436.513;715436.513;715436.513;715436.513;715436.513;715436.513;715436.513;715436.513
1465549.71;561340.658;264734.844;2466702.684;1466196.683;256481.65;55759.378;136130.351;1866585.022;733164.568;777181.997
501296.0;772234.63;3895475.511;;907470.677;222404.41;3884063.438;411077.151;718380.902;1032642.357;80231.248
;;;;300056.581;5167633.744;;;;121375.987;
250021.803;250021.803;250021.803;250021.803;250021.803;250021.803;250021.803;250021.803;250021.803;250021.803;250021.803
2158149.657;2158149.657;3155508.266;2158149.657;27872.119;2158149.657;3155508.266;2158149.657;2158149.657;2158149.657;3155508.266
887087.51;887087.51;27872.119;2130530.12;856426.973;2130530.12;27872.119;2130530.12;887087.51;887087.51;2130530.12
856426.973;856426.973;856426.973;856426.973;;856426.973;856426.973;856426.973;856426.973;856426.973;856426.973
661148.583;661148.583;661148.583;661148.583;661148.583;661148.583;661148.583;661148.583;661148.583;661148.583;661148.583
634327.89;745315.2;8217257.546;634327.89;8217257.546;634327.89;634327.89;634327.89;634327.89;634327.89;634327.89
10612525.49;10612525.49;;761408.96;;9359397.863;1108439.333;761408.96;761408.96;10612525.49;1108439.333
;;;;;;13161172.306;;;;761408.96
3595110.937;3595110.937;3595110.937;3595110.937;3595110.937;3595110.937;3595110.937;3595110.937;3595110.937;3595110.937;3595110.937
3132596.55;3132596.55;3026500.224;3132596.55;3026500.224;3026500.224;3026500.224;3132596.55;3132596.55;3132596.55;3132596.55
97674.247;2679258.226;2046136.959;266787.835;4119688.606;1879695.425;4327761.612;36009.142;179409.959;44339.819;115218.456
99337.547;13690.575;14320.246;379482.878;57961.006;173296.254;669.248;158771.285;37996.668;6572.74;34140.214
1973.333;92005.719;6912.551;219753.087;17462.727;263.878;87311.298;63264.089;82333.777;6456.38;118833.717
2002.527;4792.182;34669.722;;150566.821;42339.895;10433.645;51927.125;255768.436;64376.467;21221.486
1279.723;28525.962;403222.159;;114168.021;92310.371;58897.292;56371.042;8152.655;84645.121;5684.696
8979.927;52497.406;79091.956;;;64886.054;59338.336;140118.782;;47303.09;
73959.997;20841.969;;;;;;;;;
660965.583;323084.036;1524188.743;1721705.163;177206.513;1360776.686;174167.229;858808.909;860308.146;324583.273;1750445.619
2501658.41;;7917929.053;3562397.99;4586559.413;3201469.513;3041612.296;7744503.172;3202968.75;518551.65;4093106.223
5956.72;;;5956.72;;;;;204542.06;;
25098.46;;;26597.697;;;;;;;
3278503.447;3278503.447;3278503.447;3278503.447;3278503.447;3278503.447;3278503.447;3278503.447;3278503.447;3278503.447;3278503.447
;;;;201518.99;;;;;;118678.166
895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11;895348.11
78157.193;78157.193;422517.39;78157.193;422517.39;422517.39;422517.39;78157.193;78157.193;78157.193;78157.193
87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473;87448.473
1036099.307;1036099.307;1036099.307;1036099.307;1036099.307;1036099.307;1036099.307;1036099.307;1036099.307;1036099.307;1036099.307
338220.12;338220.12;1378823.427;338220.12;1378823.427;1378823.427;1378823.427;338220.12;338220.12;338220.12;338220.12
2320705.087;2320705.087;2320705.087;2320705.087;2320705.087;2320705.087;2320705.087;2320705.087;2320705.087;2320705.087;2320705.087
5702079.697;5702079.697;5702079.697;5702079.697;5702079.697;5702079.697;5702079.697;5702079.697;5702079.697;5702079.697;5702079.697
338653.407;338653.407;1899983.113;1724291.777;611987.901;185554.274;751473.964;185961.581;260641.647;338653.407;744149.394
381988.277;381988.277;436332.983;260641.647;146046.908;381580.97;436740.29;381988.277;381988.277;381988.277;178637.011
;;381988.277;381988.277;342073.604;;381988.277;;;;381988.277
43162.557;82601.29;1801614.225;43990.997;321368.044;129034.253;3841532.46;43162.557;129034.253;70898.14;3834132.746
2816355.843;946695.277;1038309.807;2805481.133;1027435.097;1039138.247;2812052.407;2822098.677;235871.933;150000.237;2804652.693
150000.237;;;1502522.853;;;1405776.447;1502522.853;1039138.247;946695.277;1491648.143
946695.277;;;1039138.247;;;1028263.537;1039138.247;;;1039138.247
602962.62;602962.62;602962.62;602962.62;602962.62;602962.62;602962.62;602962.62;602962.62;602962.62;602962.62
2318491.427;2318491.427;2760639.307;2318491.427;2760639.307;2760639.307;2760639.307;2318491.427;2318491.427;2318491.427;2318491.427
4461754.343;4461754.343;4461754.343;4461754.343;4461754.343;4461754.343;4461754.343;4461754.343;4461754.343;4461754.343;4461754.343
1116956.877;474087.117;554772.649;403591.553;391011.725;403591.553;2359704.727;562230.373;240910.843;96111.473;632143.487
274141.673;270375.127;541834.521;2594330.073;1646886.203;6664.379;770650.907;1516386.787;1704099.689;36759.197;276547.287
17225.063;1582782.367;;1115893.279;593921.763;305767.873;;370075.647;530567.667;49562.587;
;;;;;48851.263;;;;944324.347;
2778974.713;2778974.713;2778974.713;2778974.713;2778974.713;2778974.713;2778974.713;2778974.713;2778974.713;2778974.713;2778974.713
1322657.323;1322657.323;1322657.323;1322657.323;1322657.323;1322657.323;1322657.323;1322657.323;1322657.323;1322657.323;1322657.323
228558.98;7458.343;795365.166;288599.37;164846.899;958493.01;539416.309;13082.864;13428.087;1424817.017;226920.056
;;13680.729;;;;;26532.797;;54403.72;
;;92341.97;;;;;;;;
425257.193;674479.94;508976.567;427405.91;1400850.972;430027.76;1396654.295;510047.867;417784.255;345738.989;1403211.711
509030.11;509030.11;;504489.503;506348.79;;505938.73;;;510047.867;510047.867
6633712.393;1839078.107;6633712.393;6633712.393;10016120.466;8594371.44;6633712.393;8594371.44;6633712.393;8594371.44;6633954.87
694404.693;694404.693;694855.513;694613.036;694855.513;694855.513;694855.513;694855.513;694404.693;694404.693;694855.513
4769977.67;4769977.67;4769977.67;4769977.67;4769977.67;4769977.67;4769977.67;4769977.67;4769977.67;4769977.67;4769977.67
102052.273;844353.617;41485.135;1078630.146;1802098.724;511909.683;26617.689;1133633.21;1338807.974;1152371.88;341608.749
543263.203;543263.203;;96275.006;;97875.209;127093.399;770321.013;14252.4;543263.203;20319.046
2838135.567;2838135.567;2836484.581;2657542.121;480954.009;4085340.12;415885.62;412448.037;1382462.32;2838135.567;411786.31
138525.667;138525.667;136874.681;1979196.221;684019.616;686625.447;5244658.037;47075.483;189794.071;138525.667;1650549.767
;;;138525.667;134842.233;137448.064;506536.221;687703.05;138525.667;;503514.514
;;;;;;1978622.838;138525.667;;;138525.667
;;;;;;137952.284;;;;
1438409.137;1830734.599;39330.782;1496813.483;1431388.933;181942.827;892690.919;157666.953;1922440.144;1067401.203;139617.855
;;;;;1971743.44;;249863.366;;;112024.184
86645.823;393947.437;205016.364;98295.735;173347.375;207778.307;96229.882;302676.817;314830.366;360694.05;144488.568
115737.0;190716.85;19843.357;581684.197;455713.305;227977.982;36624.049;;638563.739;597767.005;195532.284
59440.317;156016.716;60387.064;134561.572;;44147.878;134818.477;;117180.436;660114.429;26101.667
;995373.595;351492.798;383.554;;8791.214;582647.174;;52266.94;6984.704;320664.98
;37000.889;7328.488;147226.067;;162146.739;;;143132.527;;
;56705.346;48563.371;;;16876.069;;;;;
;929366.927;;;;929366.927;;929366.927;;929366.927;
1035630.993;1035630.993;1035630.993;1035630.993;1035630.993;1035630.993;1035630.993;1035630.993;1035630.993;1035630.993;1035630.993
4118.187;4118.187;326450.591;4118.187;326450.591;326450.591;326450.591;4118.187;4118.187;4118.187;4118.187
;;4118.187;;4118.187;4118.187;4118.187;;;;
1699526.807;1699526.807;1699526.807;1699526.807;1699526.807;1699526.807;1699526.807;1699526.807;1699526.807;1699526.807;1699526.807
;;;;128761.79;;128761.79;129112.143;;;
705183.85;365896.622;18276.04;553673.856;11241.856;29315.177;44947.009;2176937.745;212372.117;4609204.619;3377482.151
95467.573;61768.22;36045.336;229658.877;460292.34;37792.467;56921.782;100939.59;283744.664;105034.053;34475.709
282240.49;10576.023;38283.381;282240.49;13521.326;37565.49;184978.233;;168736.264;282240.49;123546.655
;39987.612;8493.631;;166282.369;176684.703;282240.49;;;;
;282240.49;;;76206.432;;;;;;
79061.397;190890.904;247331.98;56633.57;24859.144;247331.98;247331.98;247331.98;55617.41;247331.98;11950.487
;;;;63611.651;;;;;;
7496175.407;7496175.407;7496175.407;7496175.407;7496175.407;7496175.407;7496175.407;7496175.407;7496175.407;7496175.407;7496175.407
2894138.043;2894138.043;477461.813;2894138.043;477461.813;477461.813;477461.813;2894138.043;2894138.043;2894138.043;2894138.043
477461.813;477461.813;;477461.813;;;;477461.813;477461.813;477461.813;477461.813
1333289.513;1333289.513;1333289.513;1333289.513;1333289.513;1333289.513;1333289.513;1333289.513;1333289.513;1333289.513;1333289.513
27776.607;18021.891;7098.426;5042.659;279219.044;17934.05;11686.307;2770.958;136423.027;122273.548;166805.245
60833.257;4852.426;54885.048;61291.282;12184.114;92576.216;30101.96;71526.361;204945.953;501740.725;2716.854
57086.14;412839.59;159577.798;468262.135;183854.49;13154.936;184097.904;215703.329;287593.363;73353.274;100000.439
28101.14;152988.666;83468.697;465710.09;65352.962;115950.174;201875.791;360874.511;13356.558;35479.205;230204.561
98920.157;29929.528;8465.236;92098.286;8673.186;29286.862;23475.926;247700.316;244044.619;153015.395;
48731.117;;904400.68;;;;40176.291;7923.422;;;
168565.35;168565.35;168565.35;168565.35;168565.35;168565.35;168565.35;168565.35;168565.35;168565.35;168565.35
5554627.91;1928594.231;4544564.353;3836373.744;67628.303;4458491.281;5274790.323;880349.431;756195.332;291825.523;4969254.734
;;;;503729.513;;;;56188.838;139168.636;
;;;;;;;;424449.848;22392.079;
;;;;;;;;;2627044.885;
2054088.55;2054088.55;2054088.55;2054088.55;2054088.55;2054088.55;2054088.55;2054088.55;2054088.55;2054088.55;2054088.55
17956658.93;17956658.93;17956658.93;17956658.93;17956658.93;17956658.93;17956658.93;17956658.93;17956658.93;17956658.93;17956658.93
1767453.503;766962.11;1767453.503;1767453.503;793598.573;1269282.62;1767453.503;1269282.62;1767453.503;1269282.62;3029784.656
1269282.62;;793598.573;1269282.62;3066023.69;381345.773;793598.573;155745.047;766962.11;766962.11;1418076.2
766962.11;;3066023.69;155745.047;;;3066023.69;;;;
320686.07;521033.28;320686.07;320686.07;2088581.464;521033.28;320686.07;521033.28;320686.07;521033.28;126935.477
455503.84;2694535.757;93802.32;329024.123;89328.237;926640.363;93802.32;926640.363;257103.547;926640.363;532542.56
540880.613;455503.84;540880.613;;93802.32;540880.613;540880.613;540880.613;455503.84;455503.84;540880.613
;540880.613;;;540880.613;;;;329024.123;540880.613;
1335241.733;1335241.733;1335241.733;1335241.733;1335241.733;1335241.733;1335241.733;1335241.733;1335241.733;1335241.733;1335241.733
1722791.623;1722791.623;1722791.623;1722791.623;1722791.623;1722791.623;1722791.623;1722791.623;1722791.623;1722791.623;1722791.623
8462387.65;8462387.65;8377385.72;8462387.65;8377385.72;8377385.72;8377385.72;8462387.65;8462387.65;8462387.65;8462387.65
554998.793;554998.793;109653.3;535487.357;120242.076;4372.316;426123.934;346051.729;292531.749;554998.793;402336.348
;;25364.903;;;426659.769;;;297668.536;;25320.609
;;30501.69;;;;;;;;
82978.887;82978.887;82793.524;82978.887;82793.524;82978.887;82793.524;82978.887;82978.887;82978.887;82978.887
12316040.703;12316040.703;12316040.703;12316040.703;12316040.703;12316040.703;12316040.703;12316040.703;12316040.703;12316040.703;12316040.703
1443282.24;487096.796;866276.534;204762.433;543966.223;386390.467;740467.993;127795.681;127795.681;659345.181;740154.66
958728.233;66400.466;383093.741;173301.396;78303.236;334620.736;462759.783;96158.754;1295526.721;89407.754;735555.924
847212.247;16784.735;206647.921;28920.926;110684.53;1544099.318;315805.267;1305157.46;239433.898;962846.031;1902697.497
2606811.923;1439595.148;153930.204;769505.081;64888.057;9979.122;1939586.287;626082.098;14230.211;126232.58;129033.121
;;474490.194;1605619.725;2733621.277;1067672.426;1629297.707;;1845307.601;;53277.425
;;;;;;;;;;59721.822
;;;;;;;;;;2175914.349
378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063;378287.063
117171.37;43932.637;224764.748;4129.078;3478.295;41150.374;252070.911;498640.225;10543.552;444050.852;340427.008
234783.84;5863.193;104911.498;6040.881;144445.218;20437.574;2320.952;211630.238;138984.625;234037.158;18533.77
;;;127750.949;84744.01;;;;;;
;;8307.973;;8307.973;;;;;;
;;;;41973.773;;;;;;
474827.963;274036.335;82067.607;450254.5;598242.591;61544.629;11553.949;82067.607;2908437.191;82067.607;82067.607
1192327.367;2858091.003;114426.764;52512.397;14361.174;511574.86;1255248.846;3949126.444;225073.951;2685159.768;1197305.836
;5318209.9;;;1277280.39;307554.836;;;;;
;;;;1306832.322;;;;;;
93518.977;93518.977;93518.977;93518.977;93518.977;93518.977;93518.977;93518.977;93518.977;93518.977;93518.977
1535572.563;1535572.563;1535572.563;1535572.563;1535572.563;1535572.563;1535572.563;1535572.563;1535572.563;1535572.563;1535572.563
3620332.607;366586.013;499377.909;2516494.804;88863.794;1143213.285;2700914.829;344238.07;116526.694;117004.029;898566.066
;;;;;;45155.173;;;;
8553726.017;8553726.017;8553726.017;8553726.017;8553726.017;8553726.017;8553726.017;8553726.017;8553726.017;8553726.017;8553726.017
1618826.11;1618826.11;1618826.11;1618826.11;1618826.11;1618826.11;1618826.11;1618826.11;1618826.11;1618826.11;1618826.11
62015.837;165021.854;61573.671;30110.261;;130194.877;48461.128;34039.622;63000.943;;47807.48
58578.677;;;32476.514;;106138.559;;23715.372;190152.569;;
184049.157;184049.157;184049.157;184049.157;184049.157;184049.157;184049.157;184049.157;184049.157;184049.157;184049.157
362229.897;362229.897;362229.897;362229.897;362229.897;362229.897;362229.897;362229.897;362229.897;362229.897;362229.897
;;1286814.587;;;104457.541;1452463.68;;;;1286814.587
;;;;;;;;;;49806.894
110472.86;110472.86;110472.86;110472.86;110472.86;110472.86;110472.86;110472.86;110472.86;110472.86;110472.86
4497207.263;283406.294;3731889.47;4497207.263;3731889.47;4497207.263;4497207.263;4497207.263;4497207.263;4497207.263;4497207.263
2945609.697;2945609.697;2180291.904;2945609.697;1873152.873;1873152.873;1873034.247;2945609.697;2945609.697;2945609.697;1873034.247
;;;;6996152.307;6996152.307;6996152.307;;;;6996033.681
94466.493;215190.886;12003.554;9761.832;532749.679;56647.268;99732.48;367166.222;2052575.046;34060.846;39947.125
