real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
4138.65;36632.761;;8057.432;17056.841;;;;;9424.662;
;;;45600.718;;;;;;;
2082172.973;2082172.973;2082172.973;2082172.973;2082172.973;2082172.973;2082172.973;2082172.973;2082172.973;2082172.973;2082172.973
;;;;;;;;56508.187;;
3797374.533;3797374.533;3797374.533;3797374.533;3797374.533;3797374.533;3797374.533;3797374.533;3797374.533;3797374.533;3797374.533
1018600.537;;1018600.537;1018600.537;;;335031.44;;1018600.537;;
149524.563;35317.614;92738.412;651282.907;1445399.471;184743.629;49397.859;1597090.856;;2470427.019;436035.666
;;7701318.626;;7701318.626;7701318.626;7701318.626;;;;
324583.38;213670.783;54915.303;321745.073;;;;;;485077.633;
79229.73;1045691.94;255799.923;910954.209;6922273.639;625364.143;1458821.927;260061.346;653136.191;854306.808;6925302.272
769.527;279241.751;26362.104;50858.379;15966.006;36335.926;76389.273;26089.425;56100.182;65836.002;179.938
1027420.783;1027420.783;1027420.783;1027420.783;1027420.783;1027420.783;1027420.783;1027420.783;1027420.783;1027420.783;1027420.783
242865.027;;242865.027;242865.027;1245350.367;;242865.027;;242865.027;;1672872.637
1106571.403;5198945.275;4903642.55;68760.127;;184287.383;1230506.469;418060.192;415243.447;5348042.484;55542.619
691375.653;6398677.296;82414.777;158842.006;6401931.02;79161.053;82414.777;79161.053;694629.377;691375.653;79161.053
433734.407;433734.407;433734.407;433734.407;433734.407;433734.407;433734.407;433734.407;433734.407;433734.407;433734.407
887392.17;230643.041;200426.153;1219828.391;1467452.1;531972.759;;584566.383;426823.057;567037.737;244375.883
1644242.557;1644242.557;1644242.557;1644242.557;1644242.557;1644242.557;1644242.557;1644242.557;1644242.557;1644242.557;1644242.557
5436308.18;5436308.18;5436308.18;5436308.18;5436308.18;5436308.18;5436308.18;5436308.18;5436308.18;5436308.18;5436308.18
524457.613;215412.488;157794.753;3649251.14;225218.946;882751.844;1504972.287;281154.223;1100706.544;841292.119;282592.988
447632.187;;83408.394;447632.187;83408.394;;83408.394;;445548.644;;85491.937
3009975.26;3009975.26;3009975.26;3009975.26;3009975.26;3009975.26;3009975.26;3009975.26;3009975.26;3009975.26;3009975.26
39816.25;8080754.665;84355.6;7735.997;17671.624;31755.781;225291.831;472820.096;169255.8;752333.811;550957.034
11247294.567;11247294.567;11247294.567;11247294.567;11247294.567;11247294.567;11247294.567;11247294.567;11247294.567;11247294.567;11247294.567
7903409.743;7903409.743;;7903409.743;;;;7903409.743;7903409.743;7903409.743;7903409.743
2852637.29;2852637.29;2852637.29;2852637.29;2852637.29;2852637.29;2852637.29;2852637.29;2852637.29;2852637.29;2852637.29
1490367.733;1490367.733;1490367.733;1490367.733;1490367.733;1490367.733;1490367.733;1490367.733;1490367.733;1490367.733;1490367.733
4142326.41;4142326.41;4142326.41;4142326.41;4142326.41;4142326.41;4142326.41;4142326.41;4142326.41;4142326.41;4142326.41
100144.837;100144.837;100144.837;100144.837;100144.837;100144.837;100144.837;100144.837;100144.837;100144.837;100144.837
505944.357;505944.357;505944.357;505944.357;505944.357;505944.357;505944.357;505944.357;505944.357;505944.357;505944.357
34124.11;236701.221;25099.905;244298.695;82757.766;5982.802;29031.156;457461.441;111395.049;780067.587;743297.51
92254.8;92254.8;92254.8;92254.8;92254.8;92254.8;92254.8;92254.8;92254.8;92254.8;92254.8
3070076.423;3070076.423;240364.763;88837.49;407355.687;418392.527;240364.763;767136.497;63219.859;601284.81;929369.354
;;;;;;;;;;2601.66
;;1195316.787;;170189.837;;1195316.787;;;;1195316.787
1130728.377;1130728.377;1159957.507;1159049.883;1131636.001;1159049.883;1159957.507;1159049.883;1130728.377;1130728.377;1159957.507
3412.643;61035.257;309882.723;1677500.936;602366.398;2391481.176;1128078.324;2359767.56;266458.583;2758457.722;34165.957
2581448.01;19833.344;647332.416;;1597046.995;633902.721;;47966.829;56769.233;1682632.855;259916.616
251375.463;;16762.48;;;;;;;;153256.703
;272801.708;;109437.583;;150960.762;107705.934;130227.902;205481.906;31013.676;2866.564
4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413
4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357
148755.773;;47260.549;;106484.292;;;47437.941;60444.395;;29823.813
493475.137;493475.137;493475.137;493475.137;493475.137;493475.137;493475.137;493475.137;493475.137;493475.137;493475.137
;;128803.307;;;47258.057;;;;;119816.01
3256259.587;3256259.587;3256259.587;3256259.587;3256259.587;3256259.587;3256259.587;3256259.587;3256259.587;3256259.587;3256259.587
;153873.035;;;505973.792;;79616.462;;;;
;4100725.661;;4142548.683;;;;4682185.613;5140787.915;;4137255.423
;;;29606.922;;;;;;;43070.129
1790243.807;1790243.807;1790243.807;1790243.807;1790243.807;1790243.807;1790243.807;1790243.807;1790243.807;1790243.807;1790243.807
;;119771.67;360926.805;4142.034;415431.251;1550581.594;1506081.626;495949.966;1491835.66;122789.27
;;;98056.193;;;;34568.838;170989.804;;285873.528
10884662.91;10884662.91;10884662.91;10884662.91;10884662.91;10884662.91;10884662.91;10884662.91;10884662.91;10884662.91;10884662.91
1446704.903;1446704.903;1446704.903;1446704.903;1446704.903;1446704.903;1446704.903;1446704.903;1446704.903;1446704.903;1446704.903
;;;;;;;;13689.104;;
130241.443;;;;;;211751.949;;;;
265457.367;1632792.252;1195.93;27751.33;2367401.993;78868.464;33505.335;1032231.714;3069692.073;2086198.469;67025.338
1903762.5;1903762.5;6682996.563;1903762.5;6682996.563;6682996.563;6682996.563;1903762.5;1903762.5;1903762.5;1903762.5
107067.443;140529.456;12586.943;45442.747;27531.158;496506.413;423566.551;30276.033;180138.166;150304.353;114621.421
2704512.943;2704512.943;2704512.943;2704512.943;2704512.943;2704512.943;2704512.943;2704512.943;2704512.943;2704512.943;2704512.943
1493788.567;1493788.567;1493788.567;1493788.567;1493788.567;1493788.567;1493788.567;1493788.567;1493788.567;1493788.567;1493788.567
91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767;91584.767
4804289.33;4804289.33;4804289.33;4804289.33;4804289.33;4804289.33;4804289.33;4804289.33;4804289.33;4804289.33;4804289.33
604529.84;604529.84;518037.87;604529.84;518037.87;604529.84;604529.84;604529.84;604529.84;604529.84;604529.84
3962999.957;3962999.957;6592662.35;3962999.957;6592662.35;3962999.957;6592662.35;3962999.957;3962999.957;3962999.957;
16706.643;;40018.492;87211.812;36292.68;235632.526;57592.922;58995.608;;;
4061593.783;4061593.783;4061593.783;4061593.783;4061593.783;4061593.783;4061593.783;4061593.783;4061593.783;4061593.783;4061593.783
7353526.23;7353526.23;7353526.23;7353526.23;7353526.23;7353526.23;7353526.23;7353526.23;7353526.23;7353526.23;7353526.23
4465014.45;4465014.45;4465014.45;4465014.45;4465014.45;4465014.45;4465014.45;4465014.45;4465014.45;4465014.45;4465014.45
93262.593;899822.983;663237.56;679006.194;3278603.48;1843527.417;4410230.264;949694.396;84157.451;283486.377;564366.634
2172242.89;2172242.89;2172242.89;2172242.89;2172242.89;2172242.89;2172242.89;2172242.89;2172242.89;2172242.89;2172242.89
9927793.913;9927793.913;5209983.807;11719097.86;5985415.124;4600966.454;136189.007;1332899.814;1332899.814;9927793.913;136189.007
1894197.857;1894197.857;1894197.857;1894197.857;1894197.857;1894197.857;1894197.857;1894197.857;1894197.857;1894197.857;1894197.857
185467.91;185467.91;;;;;;;;185467.91;
316336.19;2077822.073;;316336.19;2153.077;1985791.437;1747163.23;;;;2160623.361
3998659.733;4838139.985;911894.94;2596535.57;1589122.117;1109808.101;3496772.226;631422.397;2166893.757;2806404.286;154733.527
300406.95;300406.95;300406.95;300406.95;300406.95;300406.95;300406.95;300406.95;300406.95;300406.95;300406.95
6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707;6653671.707
6511415.707;6511415.707;7013918.313;7030661.237;6690841.453;6690841.453;6690841.453;7030661.237;7030661.237;6511415.707;7210086.983
704010.83;15870.93;1593488.146;94203.352;1153769.881;2496743.246;714422.136;596145.149;635773.035;2472643.672;1314782.807
;;;;;;;;114745.327;60221.077;
1532529.183;1514047.126;1507459.706;1532529.183;1525941.763;1532529.183;1532529.183;1532529.183;1532529.183;1532529.183;1532529.183
1022875.827;1022875.827;152863.661;4902053.611;5275829.403;140793.544;4924551.61;146387.967;4827076.021;10780598.65;1054104.346
5807.26;64796.313;63020.218;103376.91;31795.576;42918.749;23719.641;18223.883;;1343.344;78985.635
562847.687;562847.687;562847.687;562847.687;562847.687;562847.687;562847.687;562847.687;562847.687;562847.687;562847.687
3252.157;11233.916;2017.801;34300.512;7143.033;41625.714;19291.458;54761.916;5914.547;34092.408;80247.695
2158117.803;2158117.803;2158117.803;2158117.803;2158117.803;2158117.803;2158117.803;2158117.803;2158117.803;2158117.803;2158117.803
10204805.44;10204805.44;10204805.44;10204805.44;10204805.44;10204805.44;10204805.44;10204805.44;10204805.44;10204805.44;10204805.44
5511963.953;7085642.37;637203.363;7929162.999;5552412.387;5564176.521;26832.06;5375613.637;3934121.34;85153.021;3711229.31
80187.647;126721.445;778658.38;169891.409;502468.982;44612.01;241342.355;1811550.976;40912.159;277457.262;100161.788
1800451.22;1820477.423;1712233.143;1660794.11;1820687.843;1565827.169;1681083.704;1654900.496;1778032.877;1487823.897;1750581.123
2396865.15;2396865.15;2396865.15;2396865.15;2396865.15;2396865.15;2396865.15;2396865.15;2396865.15;2396865.15;2396865.15
1985572.797;449635.887;348012.455;356102.5;1349241.696;48401.949;810394.805;525203.938;512647.014;201864.555;375052.739
;2245293.919;;947121.974;;;818004.198;1196215.345;2066338.482;1322184.079;418432.056
2357191.647;2357191.647;2958298.66;2357191.647;2958298.66;1189234.82;2068004.964;2357191.647;2357191.647;2357191.647;2068004.964
45381.857;45381.857;45381.857;45381.857;45381.857;45381.857;45381.857;45381.857;45381.857;45381.857;45381.857
;;24525.237;;;;;;;;
1510077.057;1510077.057;1510077.057;1510077.057;1510077.057;1510077.057;1510077.057;1510077.057;1510077.057;1510077.057;1510077.057
7484716.35;7484716.35;7484716.35;7484716.35;7484716.35;7484716.35;7484716.35;7484716.35;7484716.35;7484716.35;7484716.35
696288.677;13756.756;379870.405;2563711.494;;221719.577;4420900.646;3897612.317;5033516.163;;577275.974
2488538.503;2488538.503;2599188.873;3949873.58;3261989.393;9790429.107;9062091.331;7440682.8;9565909.181;2488538.503;4525217.99
167284.677;167284.677;167284.677;167284.677;167284.677;167284.677;167284.677;167284.677;167284.677;167284.677;167284.677
639392.177;639392.177;639392.177;639392.177;639392.177;639392.177;639392.177;639392.177;639392.177;639392.177;639392.177
54405.06;50905.629;611208.437;3814504.531;305830.74;170915.489;1227367.703;155779.515;591721.966;1069225.119;841728.795
47020.177;47020.177;46140.51;47020.177;46140.51;46140.51;46140.51;47020.177;47020.177;47020.177;47020.177
559776.973;348688.817;;6880244.274;696466.607;553713.193;696466.607;516349.013;3489426.634;3673761.894;516349.013
;;1130366.727;;440227.034;35657.126;1130366.727;;244571.764;;1272825.03
80923.267;26035.487;1912.141;126350.281;52591.377;10121461.036;3950267.32;605391.716;3933822.33;25833.554;53425.31
2250846.22;2250846.22;2250846.22;2250846.22;2250846.22;2250846.22;2250846.22;2250846.22;2250846.22;2250846.22;2250846.22
10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133;10188269.133
;;2386.193;460.679;;;;;;;
1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34;1919445.34
43875.697;363770.187;1576768.017;43875.697;1209957.671;312546.347;838049.04;282199.467;144384.08;431563.003;1576768.017
14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84;14173693.84
370347.07;370347.07;2786683.001;7728092.59;2786683.001;7728092.59;2786683.001;7728092.59;370347.07;370347.07;7728092.59
674195.183;5374966.051;3796357.393;62002.673;8230683.547;252604.9;3529912.679;598352.696;598352.696;674195.183;3529912.679
4116279.33;4116279.33;;5209734.597;779196.41;5809234.837;392016.194;;5209734.597;4116279.33;
2289948.19;2289948.19;68179.747;2435960.177;;2435960.177;68179.747;2435960.177;2289948.19;2289948.19;68179.747
220434.857;500468.54;888325.857;1040054.141;580535.527;;1929715.989;;225371.52;374820.773;288619.414
2921024.207;2921024.207;2920781.197;2921024.207;2920781.197;2920781.197;2920781.197;2921024.207;2921024.207;2921024.207;2921024.207
2399011.263;2309003.946;2399011.263;2399011.263;2396685.543;2399011.263;2398418.72;2309233.963;2398418.72;2309233.963;2397508.103
620899.97;43809.672;373512.148;707725.617;653625.626;138253.277;364311.268;1144318.987;133173.481;481643.561;371365.82
553202.29;553202.29;553202.29;553202.29;553202.29;553202.29;553202.29;553202.29;553202.29;553202.29;553202.29
;;1286730.577;;1286730.577;1286730.577;1286730.577;;;;
2401396.233;2401396.233;2401396.233;2401396.233;2401396.233;2401396.233;2401396.233;2401396.233;2401396.233;2401396.233;2401396.233
79271.58;21982.455;232600.364;32468.849;330457.219;31448.534;62955.826;381465.453;203392.747;280085.301;427249.96
3229747.53;;;293549.367;;;162583.279;;2043229.512;1415333.271;1299334.633
778194.157;778194.157;778194.157;778194.157;778194.157;778194.157;778194.157;778194.157;778194.157;778194.157;778194.157
1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477;1796392.477
9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877;9775066.877
1309438.15;1309438.15;1309438.15;1309438.15;1309438.15;1309438.15;1309438.15;1309438.15;1309438.15;1309438.15;1309438.15
526843.64;6015.17;384834.06;382306.732;183321.707;374142.819;87480.71;374089.933;860196.704;6015.17;76316.774
;;;;;;;;68298.751;;
254317.543;254317.543;254317.543;254317.543;254317.543;254317.543;254317.543;254317.543;254317.543;254317.543;254317.543
2495099.063;2495099.063;2571574.757;2202185.933;2571574.757;2496280.747;2203367.617;2202185.933;2202185.933;2495099.063;2202185.933
3022369.7;1389340.737;2528680.36;3022369.7;174366.063;2528680.36;1826755.314;1389340.737;2326269.507;1389340.737;1826755.314
8413154.947;8413154.947;8413154.947;8413154.947;8413154.947;8413154.947;8413154.947;8413154.947;8413154.947;8413154.947;8413154.947
3277688.29;3277688.29;3277688.29;3277688.29;3277688.29;3277688.29;3277688.29;3277688.29;3277688.29;3277688.29;3277688.29
275784.93;380243.997;30656.448;34779.092;;151774.851;;11128.06;1766.474;140658.269;2852.521
;;;;;;;;;;12060.047
;;;;;;;;;499.716;
679229.493;679229.493;679229.493;679229.493;679024.033;679229.493;679229.493;679229.493;679229.493;679229.493;679229.493
;;;;138821.717;;;;;;
31460.427;5934.802;185426.061;26567.239;78344.586;87688.924;178186.599;33785.501;574104.658;157528.332;112263.111
131647.357;;18182.96;43064.693;174703.306;;;;;272598.606;20574.703
2125354.843;1971255.896;160330.961;1431336.43;669124.431;1741831.062;1511697.836;2529840.544;2986817.952;203911.284;900504.253
145821.63;145821.63;;145821.63;;;;145821.63;145821.63;145821.63;145821.63
;;;;;;;;768.224;;
3184737.56;3184737.56;3184737.56;3184737.56;3184737.56;3184737.56;3184737.56;3184737.56;3184737.56;3184737.56;3184737.56
1748405.143;1748405.143;1911480.913;1748405.143;1911480.913;1748405.143;1911480.913;1748405.143;1748405.143;1748405.143;1911480.913
27842.847;69557.043;273111.329;89149.645;140926.511;185445.688;3554.17;93620.936;103975.828;15113.003;1202.23
132696.813;50291.745;48882.312;610.333;111679.488;63351.444;203786.314;9658.002;203309.797;43891.466;78187.387
581240.923;581240.923;581240.923;581240.923;581240.923;581240.923;581240.923;581240.923;62815.15;581240.923;581240.923
;;;;;;;;581240.923;;
2306168.28;;496892.606;2401079.433;1681745.126;512725.599;218096.857;;44239.82;;486760.066
44186.127;;;237176.005;;;;365412.185;;;
32059.04;414319.46;24220.062;773478.483;1297.059;961.895;303883.48;295868.632;98405.019;57644.726;181838.607
108619.497;38440.306;112473.853;;65497.423;;20792.033;136100.203;15675.494;762845.013;110464.859
2028924.033;2028924.033;2028924.033;2028924.033;2028924.033;2028924.033;2028924.033;2028924.033;2028924.033;2028924.033;2028924.033
2113706.14;2113706.14;2113706.14;2113706.14;2113706.14;2113706.14;2113706.14;2113706.14;2113706.14;2113706.14;2113706.14
7971219.423;7971219.423;7971219.423;7971219.423;7971219.423;7971219.423;7971219.423;7971219.423;7971219.423;7971219.423;7971219.423
4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787;4061379.787
;;;94040.99;;;8422.54;;;;
4079123.977;4079123.977;4079123.977;4079123.977;4079123.977;4079123.977;4079123.977;4079123.977;4079123.977;4079123.977;4079123.977
1044196.147;772794.94;7723458.436;96893.182;224763.886;1910477.959;347692.679;38884.977;125276.738;772794.94;703867.288
19529.643;19529.643;19529.643;19529.643;19529.643;19529.643;19529.643;19529.643;19529.643;19529.643;19529.643
435.223;435.223;2228017.103;435.223;2228017.103;2228017.103;2228017.103;435.223;435.223;435.223;435.223
;;435.223;;435.223;435.223;435.223;;;;
10547.117;;;36720.06;;43338.998;;;;52141.224;
;;32612.24;;;;32612.24;;;;32612.24
412935.167;1011562.21;345822.799;586115.78;2628898.207;329402.817;527370.964;417614.207;1128567.82;2226151.593;1018688.903
53538.743;;;;103084.224;224724.189;82793.167;;82588.987;9971.946;
2080545.64;2080545.64;254398.487;2080545.64;254398.487;254398.487;254398.487;2080545.64;2080545.64;2080545.64;2080545.64
